episode,alpha
2245,0.00015748476231471767
2246,8.499008040375379e-05
2247,0.00015131187560596694
2248,0.00013933505753852134
2249,0.0002822552042771872
2250,8.119600412154627e-05
2251,9.315562443201572e-05
2252,0.00022251189565627522
2253,0.00010110504675675662
2254,0.00010730350198704271
2255,0.00010319390269774759
2256,0.00016528959921671203
2257,9.151997141389027e-05
2258,0.0001543631097136598
2259,0.00010394725693323647
2260,9.690878037353142e-05
2261,0.0002797229530017325
2262,0.00010833728466692851
2263,0.00011561205102724827
2264,0.00010002094888745157
2265,0.00012326724002026726
2266,0.00010084522951611416
2267,0.00011207757023872037
2268,8.565794558613119e-05
2269,0.00014514026531420966
2270,8.470808850274905e-05
2271,0.00016162769260882336
2272,0.00012317179224168563
2273,8.502918241663361e-05
2274,0.00010689678554785593
2275,0.00010354318035009793
2276,0.00018354175827950934
2277,0.00011086849549425299
2278,9.215228110296876e-05
2279,0.00018674310549398547
2280,0.00016777162152583505
2281,0.00013682857310194573
2282,9.675431024528511e-05
2283,0.0001055258841719844
2284,9.311851008184357e-05
2285,9.108053230326906e-05
2286,0.00010130000632019266
2287,0.00010818642695155217
2288,0.00011815689769352269
2289,8.766827073272201e-05
2290,7.80532590750119e-05
2291,0.0001752880700273953
2292,8.285253464738622e-05
2293,9.483319640011775e-05
2294,9.759425246541782e-05
2295,0.00014935698896329777
2296,0.0002624663430901023
2297,0.00021790497046424235
2298,0.00011057466953507257
2299,8.618211621087593e-05
2300,9.013420680621015e-05
2301,0.00019767462897684425
2302,9.639903684995182e-05
2303,8.658841457658188e-05
2304,0.0003398470688190315
2305,0.00013294148435592332
2306,0.00010104281864473906
2307,0.00017664015429653797
2308,0.00011081747979981637
2309,9.4919416151191e-05
2310,0.0002744097674998574
2311,0.00015742640595967468
2312,0.0003391267486222976
2313,0.00017464575053862064
2314,0.0002739303059464107
2315,0.0002864813048506952
2316,0.00019641047283627567
2317,8.666760381054008e-05
2318,7.918973752772644e-05
2319,0.00030264219489951547
2320,0.00015323521237637874
2321,0.00017533566606322694
2322,0.00012777035342845364
2323,0.00033783783783783786
2324,0.00022172696460150655
2325,0.00019498857674233756
2326,0.00019222578443557707
2327,8.721316074925415e-05
2328,8.258424622607499e-05
2329,0.00010260474272496041
2330,8.395989333656481e-05
2331,0.00016146122411781258
2332,8.396247562308931e-05
2333,8.997057344133366e-05
2334,0.00010424956270972914
2335,9.006328944930966e-05
2336,7.861937118261902e-05
2337,9.161727551499243e-05
2338,0.00023205352396126088
2339,7.75341500974138e-05
2340,9.610363740552251e-05
2341,0.00010742667037050444
2342,9.006641781692577e-05
2343,0.00023940992425015975
2344,7.790150595400703e-05
2345,8.338599286112208e-05
2346,9.677283276738545e-05
2347,8.983785261081622e-05
2348,9.48929886670105e-05
2349,0.00010059137939149694
2350,8.127131619301539e-05
2351,0.00010389385696676634
2352,0.00033375052148518984
2353,8.790648953298504e-05
2354,8.834038246063456e-05
2355,0.00014178813508908307
2356,0.00033277870216306157
2357,0.00012397657678616197
2358,9.012596316517904e-05
2359,9.342723503394231e-05
2360,8.13616760335437e-05
2361,7.945808824205546e-05
2362,8.741799000162245e-05
2363,7.796082783133353e-05
2364,0.00033112582781456954
2365,0.0001456379943464209
2366,0.00010104419136601391
2367,8.878430542332443e-05
2368,0.0003527336860670194
2369,9.751259660974202e-05
2370,0.0001317117322066601
2371,8.353659756185022e-05
2372,9.050630064473924e-05
2373,0.0001042179205353144
2374,9.856014974622814e-05
2375,0.00021090149850262253
2376,0.00035180299032541777
2377,0.00016249116311297046
2378,0.00012312886260822247
2379,9.470967116975213e-05
2380,9.167516658998556e-05
2381,0.00016085559796478598
2382,9.152015907029297e-05
2383,8.985817684701147e-05
2384,7.692393409591364e-05
2385,0.00010943677695041919
2386,0.00010089449340283505
2387,9.354352385116112e-05
2388,0.00012270290507733296
2389,8.519364428534342e-05
2390,8.400920265112285e-05
2391,7.59608983153722e-05
2392,9.323429526248389e-05
2393,9.12253292733767e-05
2394,0.0003481288076588338
2395,8.851896309475146e-05
2396,8.733859804834093e-05
2397,8.799934393941286e-05
2398,7.381171651216227e-05
2399,0.00010645813307190322
2400,9.790683988794798e-05
2401,0.00011672990717013257
2402,8.795254609474724e-05
2403,8.502822564238653e-05
2404,0.00013106063047149178
2405,8.417767947698044e-05
2406,9.646015119214665e-05
2407,9.764620147023566e-05
2408,9.523049656196015e-05
2409,0.00011062055559844943
2410,7.572566540348391e-05
2411,0.00016341821538594871
2412,0.00012867682616605304
2413,8.27466211611139e-05
2414,0.0001759186432037866
2415,0.00032653061224489796
2416,9.483846550734998e-05
2417,8.744405888192635e-05
2418,7.877271481130255e-05
2419,0.00016838794236701733
2420,7.859210347484026e-05
2421,0.00015988385665301799
2422,9.989041501036575e-05
2423,9.46883326499247e-05
2424,0.00034144259496372175
2425,0.0001889424706117536
2426,9.407940509156434e-05
2427,9.383486607438155e-05
2428,0.00034129692832764505
2429,0.0003411513859275053
2430,0.0003410059676044331
2431,9.110627759863316e-05
2432,9.824547950326421e-05
2433,0.00010870796896706246
2434,0.0001488659852325329
2435,0.00010353474700565556
2436,0.00010939225415622814
2437,0.00010768654922635444
2438,9.040121738895946e-05
2439,7.476238371783892e-05
2440,0.00010510893655259623
2441,7.751547343502414e-05
2442,8.047629163164305e-05
2443,9.469241644951838e-05
2444,9.771026279574157e-05
2445,9.706903171083376e-05
2446,0.00016503080291140388
2447,0.00010282988217826028
2448,0.00010091120858798355
2449,8.831780277777919e-05
2450,9.11477385564792e-05
2451,7.864352245579137e-05
2452,0.00025591313892275104
2453,0.0001027415031253597
2454,0.0001091272545859567
2455,7.97013459190368e-05
2456,0.0001653324860534179
2457,0.00012346955526110768
2458,0.00010486861026238776
2459,0.0001445910980882649
2460,0.00012070619214203294
2461,0.00011753480619725661
2462,0.00017026932019379085
2463,0.00014131242278575396
2464,9.682258007968988e-05
2465,8.710046195276641e-05
2466,0.0001216164278970851
2467,0.00012326988483505762
2468,9.669837325222885e-05
2469,8.715112507420119e-05
2470,8.871268519086359e-05
2471,9.723835507377304e-05
2472,7.40254937841849e-05
2473,0.00024545418964365585
2474,7.856749884338698e-05
2475,9.266498008942598e-05
2476,0.00010290580830588845
2477,9.604267871394815e-05
2478,7.8933881049259e-05
2479,8.674360538251665e-05
2480,0.000141252109797563
2481,0.0001264056766059866
2482,8.522263831867985e-05
2483,0.00017554489169059828
2484,9.685797223893995e-05
2485,8.805255781512432e-05
2486,0.0003334722801167153
2487,9.263776397236305e-05
2488,0.00010629735734534224
2489,0.00025260493237200834
2490,7.35608734056631e-05
2491,0.0002792586354069448
2492,0.00020580882927409655
2493,9.097311031219528e-05
2494,0.0001699916509659255
2495,0.000175018418400751
2496,9.716709493689733e-05
2497,0.00018507442252980297
2498,8.448088252967724e-05
2499,0.0001189602539905721
2500,0.0002074521476911938
2501,8.62028037750514e-05
2502,8.913352014918155e-05
2503,0.00010889621641403441
2504,0.0001378556836107057
2505,9.701963189677355e-05
2506,9.653070388907937e-05
2507,0.00010924201611190004
2508,0.00017511243114418218
2509,0.00026562874252471864
2510,0.00011502207440683537
2511,0.0002414394262255241
2512,0.00010528708382356961
2513,0.0001254725720608484
2514,0.00010950146486751903
2515,9.212950325917077e-05
2516,8.392970827896346e-05
2517,0.00020431378223821807
2518,0.00024000342212201985
2519,0.00010332912340209552
2520,8.87123651335762e-05
2521,0.0001052898348138638
2522,9.754138959607519e-05
2523,8.932006910453301e-05
2524,8.963449918930047e-05
2525,0.00024850175207793496
2526,0.00010355138423260648
2527,9.830061035467986e-05
2528,9.999298079958121e-05
2529,8.194841382830292e-05
2530,7.726332003259814e-05
2531,0.00010307398355677759
2532,8.281233155491226e-05
2533,8.041633822516407e-05
2534,0.00010847923498844781
2535,8.848002510276682e-05
2536,8.63004438785684e-05
2537,0.00010533543328639807
2538,0.00010698644885540581
2539,0.00011531899441749223
2540,0.00010775312610764774
2541,0.00011075927747134435
2542,0.00011444966867922873
2543,0.00020961727784934382
2544,0.00010000743884406552
2545,0.0003088803088803089
2546,6.932414242652479e-05
2547,0.0002466092088170994
2548,8.336448512198366e-05
2549,0.00015004076051534877
2550,0.0003082851637764933
2551,8.943513282682942e-05
2552,8.232472853057508e-05
2553,0.00021576520541902343
2554,9.942465550470701e-05
2555,8.173466772309916e-05
2556,0.00011424146333850136
2557,0.0001043975669694967
2558,0.0001785362466158541
2559,0.00011202471885624316
2560,0.0001990260349671415
2561,0.0001879072016502306
2562,8.352057276791587e-05
2563,7.433993535505642e-05
2564,7.642093070750177e-05
2565,0.00030604437643458305
2566,0.00010704075014049977
2567,7.87027135477014e-05
2568,0.00013401359190412605
2569,0.00013255132913153045
2570,7.457814106463045e-05
2571,0.0003225806451612903
2572,0.0003053435114503817
2573,8.741924090467111e-05
2574,7.744922787752986e-05
2575,8.924123605486295e-05
2576,0.0003216726980297547
2577,9.205932249539445e-05
2578,8.256302963232948e-05
2579,0.00011408570721541168
2580,9.150566325550438e-05
2581,0.00015845978859099864
2582,8.246464007606041e-05
2583,8.849665668134977e-05
2584,7.379106896190697e-05
2585,0.00011100499631526874
2586,8.755561393550746e-05
2587,0.00019201621318348905
2588,8.844908431668569e-05
2589,7.984816966440477e-05
2590,0.00012132489872053397
2591,0.0002331666701463669
2592,0.00015792538900120395
2593,0.0001333869129106276
2594,0.00012546466886871924
2595,0.00012418928314771667
2596,9.494370442844712e-05
2597,7.442683196412882e-05
2598,7.354128355801417e-05
2599,9.792604156800007e-05
2600,0.0003189792663476874
2601,7.297298766561327e-05
2602,8.133671178719125e-05
2603,7.997000444613066e-05
2604,0.0002319325634052985
2605,7.591753741966038e-05
2606,0.00015721674849091533
2607,0.00010520784676705851
2608,0.00024176094215477698
2609,7.10783645045312e-05
2610,0.00019090849199119808
2611,8.109653098432408e-05
2612,8.443144568185589e-05
2613,8.312351436754808e-05
2614,0.00023114383775768002
2615,0.00014519564662281932
2616,0.0001729964949813425
2617,0.00011468873880726227
2618,0.00016135471618041123
2619,9.236335490389925e-05
2620,7.046749700863764e-05
2621,0.00014525014931394509
2622,0.00010589316142139009
2623,9.747753575219223e-05
2624,7.584992976869243e-05
2625,8.124390086698761e-05
2626,7.711247336690301e-05
2627,8.735358769121316e-05
2628,0.0002522803810179468
2629,0.00024018291651170802
2630,7.27808801645885e-05
2631,7.869752754098274e-05
2632,0.0002519520879091566
2633,8.453185047234883e-05
2634,8.092044690852399e-05
2635,0.00023957379351116675
2636,7.614855897332659e-05
2637,0.0002286509135410947
2638,8.406141084821467e-05
2639,7.136341855796048e-05
2640,0.00012862252349723615
2641,8.23895447625039e-05
2642,9.206859817376857e-05
2643,0.00014074533576954458
2644,7.745660408429444e-05
2645,7.431046769450798e-05
2646,0.00015980263928532827
2647,9.21125154370221e-05
2648,0.00010519488621466267
2649,6.974601006256715e-05
2650,6.468022650899262e-05
2651,8.470753994733444e-05
2652,9.221050554398799e-05
2653,7.602659179506354e-05
2654,7.781627759322272e-05
2655,7.382647042053488e-05
2656,9.776532222522462e-05
2657,0.0003117692907248636
2658,8.311047210016737e-05
2659,0.00016528957784267556
2660,9.278161939095409e-05
2661,0.00018823868371280571
2662,0.00014275135594086968
2663,8.719351634089302e-05
2664,6.766622073602679e-05
2665,0.00019485811477397037
2666,0.00012850190270330224
2667,0.000211234267473362
2668,6.919574435349834e-05
2669,0.00010887575168091322
2670,7.756162842863858e-05
2671,8.003984236694707e-05
2672,7.706838845243343e-05
2673,9.713869182852684e-05
2674,0.00010837412516814274
2675,7.758962188550824e-05
2676,8.480422324696906e-05
2677,0.00014623055860000226
2678,0.00023547444317199628
2679,8.004130728210001e-05
2680,8.842651445892647e-05
2681,9.416981664350888e-05
2682,0.00011460029157338837
2683,0.00010473240696667942
2684,0.00010802907821494263
2685,6.553436897223746e-05
2686,8.250121128488258e-05
2687,6.865688369158603e-05
2688,7.207174689346989e-05
2689,0.00029239766081871346
2690,0.00011396883058530719
2691,8.610493714927602e-05
2692,7.417332410306204e-05
2693,0.00030876109610189115
2694,7.692052010225139e-05
2695,7.91815114563012e-05
2696,8.812693082821726e-05
2697,0.0003082851637764933
2698,9.34129217839457e-05
2699,7.041795674163127e-05
2700,0.0003081664098613251
2701,7.430512629839206e-05
2702,7.896107552251903e-05
2703,8.122306744590089e-05
2704,7.397523524418765e-05
2705,8.426849066060065e-05
2706,8.433215622939572e-05
2707,0.00011790802968020515
2708,0.00013894800359713936
2709,0.00013134625545366052
2710,8.930309043549133e-05
2711,0.00012038570294697073
2712,0.00010763325212822252
2713,6.736621771374966e-05
2714,9.236755367506956e-05
2715,7.181227275313553e-05
2716,0.00011323996943699157
2717,9.373042769491246e-05
2718,0.00011886472202550521
2719,7.85065873758055e-05
2720,8.42598326534527e-05
2721,8.6484531843271e-05
2722,0.0001205244509610341
2723,6.948117688280652e-05
2724,0.00012896022019590249
2725,8.816914346420889e-05
2726,6.794267278211205e-05
2727,8.391846487519845e-05
2728,8.08877601752636e-05
2729,8.595554667309109e-05
2730,9.1417240237201e-05
2731,0.00016204854274264445
2732,0.00017544765857736172
2733,0.00010353805789345088
2734,0.000231231747484223
2735,0.00010801109935934426
2736,7.854867079176188e-05
2737,0.0002862254025044723
2738,7.751672238116728e-05
2739,8.590893287674698e-05
2740,8.12897579465986e-05
2741,7.737457711032388e-05
2742,7.499198771860255e-05
2743,7.385070419905956e-05
2744,0.0001224972898504451
2745,0.00011664394126700632
2746,8.059360715055202e-05
2747,7.470222820149934e-05
2748,7.23468351564334e-05
2749,0.00011669346661726574
2750,0.00010304950706644461
2751,0.00011458226958971303
2752,0.00012393502873225622
2753,6.662175240041153e-05
2754,6.791085098664606e-05
2755,6.917075270188964e-05
2756,7.680275661915019e-05
2757,8.604983641971915e-05
2758,6.857120728925666e-05
2759,7.635803262950902e-05
2760,8.892507404346279e-05
2761,0.00012146545134008972
2762,9.472758396512489e-05
2763,0.0001400078360676641
2764,0.0001144989189638871
2765,8.786939998500028e-05
2766,6.942418560812585e-05
2767,7.678223474399112e-05
2768,7.319066515717995e-05
2769,0.00030143180105501134
2770,0.0001361367889290325
2771,0.00010188970836870515
2772,0.0002163236836772263
2773,8.213218055333286e-05
2774,9.539788307519291e-05
2775,7.11458432573034e-05
2776,7.215744110696256e-05
2777,7.94889333731911e-05
2778,6.785041963673706e-05
2779,8.262520661959516e-05
2780,7.966939041226381e-05
2781,7.49880631790367e-05
2782,0.00013614663599451405
2783,0.00020451815122928262
2784,0.00015056203480884157
2785,8.945144190707984e-05
2786,0.0001718652575377011
2787,0.00012216544621628545
2788,7.147647655231194e-05
2789,9.550583480189933e-05
2790,0.00014252614375298553
2791,0.00012039603372427533
2792,0.0002278888133866865
2793,8.69257890994681e-05
2794,7.118490357618848e-05
2795,8.481291740975687e-05
2796,0.00017412226074994166
2797,0.0002994011976047904
2798,8.814164253595472e-05
2799,0.0001705436701536523
2800,9.905520946088662e-05
2801,7.165318810185862e-05
2802,0.00013587699497544635
2803,6.697001610042449e-05
2804,8.541775250090019e-05
2805,9.809317769642726e-05
2806,9.392408938586552e-05
2807,7.267559704647577e-05
2808,0.00013574050141640696
2809,0.0002775850104094379
2810,0.0002774887270204648
2811,8.010233433126635e-05
2812,0.00014358336952267293
2813,7.811074455717951e-05
2814,7.082789711787035e-05
2815,7.612146411314783e-05
2816,0.00017803939124393057
2817,7.219103398817397e-05
2818,0.00019484738950270784
2819,6.995201420018168e-05
2820,0.00013608206765715653
2821,0.00011905689420094587
2822,6.761929502723974e-05
2823,0.00021232572749226258
2824,0.00011096769452867472
2825,9.54165422184562e-05
2826,0.00019176575346462708
2827,6.849907038603303e-05
2828,0.00023282467282921253
2829,6.479368534390365e-05
2830,6.274686292918399e-05
2831,8.854842178860387e-05
2832,6.910500605486217e-05
2833,6.672221830553332e-05
2834,0.0002751031636863824
2835,8.148464147240172e-05
2836,7.388097912138761e-05
2837,8.887425048867157e-05
2838,8.717707646371012e-05
2839,0.000110623833657433
2840,6.858125376456469e-05
2841,0.0001005911442528169
2842,7.945733755028019e-05
2843,0.00015932509108507016
2844,0.0002736914129319193
2845,0.0001445122180424963
2846,0.00012394835475940745
2847,0.00012595761925425684
2848,8.593843603158032e-05
2849,9.28935147023922e-05
2850,6.825586546053602e-05
2851,7.408436309579087e-05
2852,7.840052429644812e-05
2853,0.00014207123638112877
2854,0.0002944423997055576
2855,0.0001693835619747808
2856,7.276425310526859e-05
2857,6.899171372656112e-05
2858,0.00013357625935065691
2859,7.905548384917754e-05
2860,0.0001594239499759442
2861,7.575704196536143e-05
2862,7.050236795044623e-05
2863,7.203014472784832e-05
2864,7.836901958763714e-05
2865,6.901038153912045e-05
2866,9.341201865392112e-05
2867,7.081078517880057e-05
2868,0.0001339438617766516
2869,6.546418482973791e-05
2870,7.521465068777982e-05
2871,0.00029336266960029337
2872,0.0002074158813030917
2873,7.227837861902849e-05
2874,7.236152639552757e-05
2875,9.804259211698909e-05
2876,0.00019958420658053622
2877,0.00012620335142269384
2878,0.00013662470131019786
2879,0.00014032928778442437
2880,9.037873118810295e-05
2881,9.115135691627935e-05
2882,0.00010472439963919547
2883,0.0001758858173976509
2884,7.986058291216774e-05
2885,0.00026809651474530834
2886,0.00029239766081871346
2887,8.439545647642202e-05
2888,9.672845432936685e-05
2889,7.003275851385005e-05
2890,7.654124984458005e-05
2891,8.756402245214921e-05
2892,8.951597048609807e-05
2893,7.570308450548162e-05
2894,6.845618976463696e-05
2895,7.579598711654515e-05
2896,6.609487439049322e-05
2897,8.139547736910711e-05
2898,0.00024386676114238355
2899,8.304524934956055e-05
2900,7.406199424459207e-05
2901,7.636429811091207e-05
2902,7.157703003573881e-05
2903,9.374563105478794e-05
2904,6.895280270795417e-05
2905,7.369539720344863e-05
2906,6.344703522577533e-05
2907,8.519808536553632e-05
2908,6.483881054271219e-05
2909,0.00011052753934872111
2910,0.0001215444114761978
2911,9.908109445334923e-05
2912,0.00017020779528103286
2913,0.000288496213487198
2914,0.00015504601608151513
2915,7.810804313923187e-05
2916,7.188999770865489e-05
2917,0.00028818443804034583
2918,9.809181967134425e-05
2919,8.090929694630257e-05
2920,0.00020427958989148876
2921,0.00020422266165940326
2922,0.000138565955068553
2923,0.00011507636761929412
2924,6.54452122134188e-05
2925,6.681388532235286e-05
2926,6.589401734553091e-05
2927,0.00028808066258552396
2928,6.252709387404404e-05
2929,6.456581275363234e-05
2930,0.00024188767721924247
2931,0.0001261011088095789
2932,6.339900589072359e-05
2933,7.36657508512225e-05
2934,0.00028776978417266187
2935,0.0001438190097280834
2936,7.753622964726398e-05
2937,0.00017283831953919136
2938,6.991376635573329e-05
2939,6.830443469951772e-05
2940,7.910396216826228e-05
2941,6.693551754278017e-05
2942,0.00013059254281138396
2943,6.651491990758231e-05
2944,6.669405820615639e-05
2945,7.10687417917782e-05
2946,9.330918354904536e-05
2947,9.987478429045119e-05
2948,0.0001081256564206513
2949,0.00010437679813122831
2950,8.707410467469658e-05
2951,8.352308592033062e-05
2952,8.56332415644178e-05
2953,0.00021742855161961292
2954,0.00024009154046947422
2955,9.359954246931488e-05
2956,7.331916434839106e-05
2957,0.00012735562791617316
2958,6.684729860959046e-05
2959,6.187511289796897e-05
2960,6.486481427200633e-05
2961,8.906120749088437e-05
2962,0.0002618657937806874
2963,6.400365541055369e-05
2964,0.00010996686054977842
2965,0.00026169447170428526
2966,0.00021661537160398716
2967,7.426745083326479e-05
2968,6.406389143130589e-05
2969,6.228824884355404e-05
2970,7.984775276673718e-05
2971,0.00011933508211964169
2972,0.00021541623768532928
2973,8.39070058651917e-05
2974,0.0001704798041689978
2975,0.00011472982740899682
2976,6.687804176720065e-05
2977,7.45926067143009e-05
2978,8.842092900054871e-05
2979,6.145083913151888e-05
2980,7.238255652112957e-05
2981,9.271135441201855e-05
2982,6.581641810127305e-05
2983,7.863245149381465e-05
2984,0.0002814919071076707
2985,0.0002606712284131639
2986,8.627019329840483e-05
2987,6.772707927334865e-05
2988,6.335626858704828e-05
2989,6.445664131521765e-05
2990,8.222193517000035e-05
2991,6.637121074661952e-05
2992,6.729776680281855e-05
2993,0.0002603319232020827
2994,7.754945961032564e-05
2995,0.0001435486312590159
2996,0.00019926979630360207
2997,0.00013821325205049968
2998,7.973004920627578e-05
2999,7.322392270200051e-05
3000,8.351200150795543e-05
3001,6.969174423186978e-05
3002,0.00027952480782669466
3003,7.126028619397674e-05
3004,9.812296454578757e-05
3005,7.957382665691461e-05
3006,7.078330515897788e-05
3007,9.440955994190211e-05
3008,7.49400513739129e-05
3009,7.25829025576947e-05
3010,7.243998830174505e-05
3011,7.476088017368504e-05
3012,8.43771670142917e-05
3013,0.0002777777777777778
3014,8.467022082679789e-05
3015,0.00019779950386082862
3016,0.00027768136063866715
3017,0.0002775850104094379
3018,0.00019771950619214577
3019,7.767230889174814e-05
3020,0.0001976395853695729
3021,7.43719927368794e-05
3022,0.00012893611344564696
3023,7.902017092367072e-05
3024,6.728689846307726e-05
3025,0.00027614773904038664
3026,0.00013053737132721953
3027,0.00011577436246311071
3028,7.219569373869618e-05
3029,6.781823454011572e-05
3030,8.65140491229486e-05
3031,0.00014319389686787547
3032,6.906525100372981e-05
3033,8.02080864249963e-05
3034,5.932217325648988e-05
3035,8.347402119690447e-05
3036,6.528641734626442e-05
3037,0.0002752924982794219
3038,0.00010968770867919189
3039,0.00010828507938903334
3040,8.954631153140648e-05
3041,0.00010489420593439726
3042,0.00013457035798663638
3043,0.00014746979809700508
3044,6.947796744409571e-05
3045,7.238922228644943e-05
3046,6.349672285037877e-05
3047,6.235228181386856e-05
3048,8.276301589249085e-05
3049,6.087021159462969e-05
3050,0.00020824996848961872
3051,6.56397128261129e-05
3052,0.00011308255267532976
3053,8.123214058941317e-05
3054,6.015597238164946e-05
3055,6.532153677526706e-05
3056,6.544055047527411e-05
3057,0.00025518341307814995
3058,6.144560914773507e-05
3059,7.533380583464392e-05
3060,7.623470419730888e-05
3061,6.618317138962629e-05
3062,6.404922616937104e-05
3063,6.581582514906861e-05
3064,7.080639242143023e-05
3065,5.895112012101724e-05
3066,9.250248220601033e-05
3067,6.781305652552648e-05
3068,6.509673474063169e-05
3069,8.460842938522281e-05
3070,0.00015005405139394815
3071,0.00027164685908319185
3072,6.791427287651389e-05
3073,0.00012777892677793106
3074,0.0001031209919667408
3075,0.0001482361954837826
3076,0.00019516756257640595
3077,8.114582944842652e-05
3078,6.0043194676322e-05
3079,0.00012109332587668691
3080,5.795027416086224e-05
3081,0.0001026200227501501
3082,6.976694991557878e-05
3083,0.00010228088439163408
3084,8.108635228490226e-05
3085,0.000194276363971696
3086,6.662360400852133e-05
3087,0.00010039848030570218
3088,0.00012515429872549287
3089,6.274858371217067e-05
3090,6.879630909248984e-05
3091,6.87045438876872e-05
3092,7.218620281982772e-05
3093,0.00011162408666907132
3094,0.0001384953882940244
3095,9.939465107841165e-05
3096,0.0001611106523321985
3097,8.251429356890809e-05
3098,9.841128181695041e-05
3099,6.095828498843451e-05
3100,6.617387823591602e-05
3101,8.454517546883576e-05
3102,7.900115398039556e-05
3103,0.00012889683672004693
3104,7.984078055350651e-05
3105,0.00010265201226792026
3106,6.864354540508366e-05
3107,7.507149581647791e-05
3108,6.273314255409873e-05
3109,0.00011333472328113439
3110,0.00019344969016477667
3111,0.00021685149183589357
3112,5.857541986461198e-05
3113,7.535501799951911e-05
3114,0.0002517306482064191
3115,7.956483697321412e-05
3116,0.00020379148696090616
3117,0.00025157232704402514
3118,6.861607480375685e-05
3119,6.95849074396339e-05
3120,8.646877797660713e-05
3121,8.371668946515246e-05
3122,6.831290444635527e-05
3123,0.00012915804141408794
3124,0.0002664890073284477
3125,6.072726083908957e-05
3126,0.00012151739455937884
3127,0.00014551259736310862
3128,6.776278317253649e-05
3129,8.444831795856917e-05
3130,5.777316827933646e-05
3131,7.608245878751339e-05
3132,0.00012388824525697231
3133,6.476108630957042e-05
3134,0.00017429156108455038
3135,0.00010069400198565553
3136,0.0001533636556806827
3137,7.043724222368714e-05
3138,9.226829658786259e-05
3139,9.194937748172301e-05
3140,7.407502679081703e-05
3141,9.619980051376617e-05
3142,8.196069196289548e-05
3143,8.008252831088817e-05
3144,8.501444801273124e-05
3145,7.153589624296904e-05
3146,0.0002220370315446936
3147,9.505386359404863e-05
3148,8.210526751632792e-05
3149,9.36084199098848e-05
3150,0.0001589774946698634
3151,9.845443321147875e-05
3152,8.162179146195789e-05
3153,8.106604475456919e-05
3154,6.09598810086216e-05
3155,5.966603786490327e-05
3156,6.433348933614197e-05
3157,7.393088992292923e-05
3158,7.448318915416125e-05
3159,0.00022142308629841232
3160,7.850623589663564e-05
3161,6.811195860945921e-05
3162,9.874264703477774e-05
3163,7.62278970140259e-05
3164,7.95200023599072e-05
3165,8.136624245421776e-05
3166,6.486969596774858e-05
3167,0.00010658169491558053
3168,8.941648047073584e-05
3169,5.971895138454076e-05
3170,6.586144441837364e-05
3171,7.668422455663506e-05
3172,0.0002616088947024199
3173,0.00010239846563537896
3174,5.660141619780224e-05
3175,0.0001176443539173653
3176,6.908560403403314e-05
3177,8.701956162414032e-05
3178,6.845565749619296e-05
3179,6.758811063011635e-05
3180,0.00026143790849673205
3181,7.11917241151976e-05
3182,0.0001893654527318063
3183,0.00011873149306338446
3184,7.27555372742178e-05
3185,7.997152034554359e-05
3186,6.150380189651624e-05
3187,6.753536530421321e-05
3188,6.134295500050748e-05
3189,5.995547902616777e-05
3190,0.0002600780234070221
3191,6.761909957615211e-05
3192,8.891793414737414e-05
3193,0.0001882893138422415
3194,0.00010296587194522218
3195,7.325656295260503e-05
3196,5.856581825839754e-05
3197,0.00014960985723619645
3198,0.00025948751216347713
3199,5.7520414382568804e-05
3200,0.0001317412275806303
3201,0.00012068994120511006
3202,0.00012753669353424192
3203,6.390697587188083e-05
3204,7.214186630252535e-05
3205,6.260604350585558e-05
3206,0.00016308011473037943
3207,8.03876465834223e-05
3208,7.202836623350662e-05
3209,9.668859247200118e-05
3210,9.9896962323952e-05
3211,6.0813966832108116e-05
3212,0.00010095721976497575
3213,9.16746919798453e-05
3214,7.15600061187193e-05
3215,0.00015743807937865846
3216,8.498037076379751e-05
3217,9.142795524914568e-05
3218,0.00019653141432506287
3219,0.0001010140837294052
3220,7.006967015560832e-05
3221,7.540919069495468e-05
3222,6.566855005550994e-05
3223,0.00011424378330882854
3224,8.799528853528513e-05
3225,5.818502344042265e-05
3226,0.00010030363859545328
3227,6.371152688804357e-05
3228,8.645697633202396e-05
3229,0.000167816762865164
3230,0.00013745480897758903
3231,6.245937980871251e-05
3232,0.00025575447570332484
3233,0.0001946477942007406
3234,0.00013448933212598145
3235,7.414184258227021e-05
3236,0.00018626006834651255
3237,9.44178084804217e-05
3238,6.485948550036973e-05
3239,5.7935227304479845e-05
3240,5.709361814414415e-05
3241,0.00018612072955984856
3242,6.728092422551347e-05
3243,0.00013020548490126288
3244,7.599691656894124e-05
3245,5.86163780415757e-05
3246,6.780376737283765e-05
3247,0.0001259286072699097
3248,9.9565432349657e-05
3249,0.00010229035648048684
3250,7.510597752385039e-05
3251,6.0491487782448263e-05
3252,0.00018573797029053732
3253,6.786414811786892e-05
3254,6.424636480638224e-05
3255,0.00010605931098332532
3256,7.707074605576929e-05
3257,6.173902007028079e-05
3258,0.00018545064198674538
3259,0.00018540370066254616
3260,0.00016416304197031228
3261,6.363251177511587e-05
3262,9.623889754958788e-05
3263,0.00012196627800369881
3264,5.76662504872742e-05
3265,6.11368299992121e-05
3266,6.328761017556442e-05
3267,8.34098450596538e-05
3268,6.189155271932927e-05
3269,6.792458991002692e-05
3270,7.129555838323725e-05
3271,6.909741730188058e-05
3272,0.0001328298953575027
3273,0.00018456810406478926
3274,5.758019167207892e-05
3275,7.128629255624206e-05
