episode,alpha
2274,0.0003530450132391881
2275,0.00035288928098808995
2276,0.0003527336860670195
2277,0.0003525782282944029
2278,0.0003524229074889868
2279,0.0003522677234698371
2280,0.00035211267605633805
2281,0.00035195776506819187
2282,0.0003518029903254177
2283,0.00035164835164835164
2284,0.000351493848857645
2285,0.00035133948177426435
2286,0.0003511852502194909
2287,0.00035103115401491884
2288,0.00035087719298245617
2289,0.0003507233669443228
2290,0.00035056967572304985
2291,0.0003504161191414805
2292,0.00035026269702276714
2293,0.0003501094091903719
2294,0.00034995625546806663
2295,0.00034980323567993004
2296,0.00034965034965034965
2297,0.00034949759720401925
2298,0.00034934497816593895
2299,0.00034919249236141424
2300,0.00034904013961605586
2301,0.00034888791975577847
2302,0.00034873583260680026
2303,0.00034858387799564274
2304,0.0003484320557491289
2305,0.000348280365694384
2306,0.0003481288076588338
2307,0.0003479773814702045
2308,0.00034782608695652176
2309,0.0003476749239461104
2310,0.00034752389226759344
2311,0.0003473729917498914
2312,0.00034722222222222224
2313,0.0003470715835140998
2314,0.000346921075455334
2315,0.00034677069787602947
2316,0.00034662045060658575
2317,0.000346470333477696
2318,0.0003463203463203463
2319,0.0003461704889658156
2320,0.0003460207612456748
2321,0.00034587116299178547
2322,0.0003457216940363008
2323,0.0003455723542116631
2324,0.0003454231433506046
2325,0.0003452740612861459
2326,0.00034512510785159625
2327,0.000344976282880552
2328,0.00034482758620689663
2329,0.0003446790176647998
2330,0.0003445305770887166
2331,0.00034438226431338786
2332,0.0003442340791738384
2333,0.00034408602150537643
2334,0.00034393809114359404
2335,0.0003437902879243662
2336,0.0003436426116838488
2337,0.0003434950622584801
2338,0.00034334763948497857
2339,0.0003432003432003432
2340,0.0003430531732418525
2341,0.0003429061294470639
2342,0.0003427592116538132
2343,0.000342612419700214
2344,0.0003424657534246575
2345,0.00034231921266581085
2346,0.0003421727972626175
2347,0.0003420265070542967
2348,0.0003418803418803419
2349,0.00034173430158052114
2350,0.0003415883859948762
2351,0.0003414425949637218
2352,0.0003412969283276451
2353,0.0003411513859275053
2354,0.0003410059676044331
2355,0.00034086067319982966
2356,0.00034071550255536614
2357,0.00034057045551298427
2358,0.00034042553191489353
2359,0.00034028073160357296
2360,0.00034013605442176874
2361,0.0003399915002124946
2362,0.00033984706881903137
2363,0.00033970276008492577
2364,0.0003395585738539899
2365,0.0003394145099703013
2366,0.00033927056827820186
2367,0.00033912674862229765
2368,0.0003389830508474576
2369,0.0003388394747988141
2370,0.0003386960203217612
2371,0.00033855268726195513
2372,0.0003384094754653131
2373,0.0003382663847780127
2374,0.000338123415046492
2375,0.00033798056611744837
2376,0.00033783783783783786
2377,0.00033769523005487543
2378,0.0003375527426160337
2379,0.00033741037536904255
2380,0.00033726812816188865
2381,0.00033712600084281495
2382,0.0003369839932603202
2383,0.0003368421052631579
2384,0.0003367003367003367
2385,0.00033655868742111914
2386,0.00033641715727502107
2387,0.0003362757461118117
2388,0.00033613445378151267
2389,0.0003359932801343973
2390,0.00033585222502099086
2391,0.00033571128829206897
2392,0.00033557046979865775
2393,0.0003354297693920336
2394,0.00033528918692372184
2395,0.00033514872224549644
2396,0.00033500837520938025
2397,0.00033486814566764336
2398,0.00033472803347280337
2399,0.00033458803847762454
2400,0.0003344481605351172
2401,0.0003343083994985373
2402,0.0003341687552213868
2403,0.00033402922755741124
2404,0.000333889816360601
2405,0.00033375052148518984
2406,0.0003336113427856548
2407,0.0003334722801167154
2408,0.0003333333333333336
2409,0.0003331945022907121
2410,0.00033305578684429655
2411,0.0003329171868497711
2412,0.00033277870216306157
2413,0.00033264033264033285
2414,0.00033250207813798836
2415,0.0003323639385126714
2416,0.0003322259136212626
2417,0.00033208800332088
2418,0.0003319502074688797
2419,0.0003318125259228536
2420,0.0003316749585406302
2421,0.0003315375051802735
2422,0.00033140016570008286
2423,0.00033126293995859216
2424,0.0003311258278145695
2425,0.00033098882912701704
2426,0.0003308519437551696
2427,0.0003307151715584953
2428,0.00033057851239669424
2429,0.0003304419661296985
2430,0.00033030553261767135
2431,0.00033016921172100705
2432,0.00033003300330032993
2433,0.00032989690721649484
2434,0.0003297609233305854
2435,0.00032962505150391447
2436,0.000329489291598023
2437,0.0003293536434746809
2438,0.0003292181069958848
2439,0.0003290826820238586
2440,0.0003289473684210527
2441,0.00032881216605014385
2442,0.00032867707477403455
2443,0.000328542094455852
2444,0.0003284072249589492
2445,0.00032827246614690195
2446,0.00032813781788351107
2447,0.0003280032800328003
2448,0.0003278688524590164
2449,0.00032773453502662835
2450,0.0003276003276003276
2451,0.00032746623004502665
2452,0.0003273322422258593
2453,0.0003271983640081799
2454,0.00032706459525756347
2455,0.0003269309358398038
2456,0.00032679738562091506
2457,0.0003266639444671296
2458,0.00032653061224489796
2459,0.00032639738882088947
2460,0.00032626427406199027
2461,0.00032613126783530375
2462,0.00032599837000815
2463,0.00032586558044806537
2464,0.0003257328990228013
2465,0.00032560032560032556
2466,0.0003254678600488202
2467,0.00032533550223668166
2468,0.00032520325203252016
2469,0.00032507110930516054
2470,0.00032493907392363935
2471,0.0003248071457572067
2472,0.0003246753246753247
2473,0.0003245436105476674
2474,0.00032441200324412014
2475,0.0003242805026347791
2476,0.0003241491085899514
2477,0.000324017820980154
2478,0.0003238866396761134
2479,0.0003237555645487657
2480,0.00032362459546925567
2481,0.0003234937323089366
2482,0.0003233629749393695
2483,0.0003232323232323233
2484,0.00032310177705977385
2485,0.00032297133629390393
2486,0.00032284100080710247
2487,0.0003227107704719646
2488,0.0003225806451612902
2489,0.00032245062474808535
2490,0.00032232070910556
2491,0.0003221908981071285
2492,0.000322061191626409
2493,0.00032193158953722336
2494,0.00032180209171359624
2495,0.0003216726980297547
2496,0.0003215434083601286
2497,0.00032141422257934917
2498,0.000321285140562249
2499,0.0003211561621838619
2500,0.00032102728731942215
2501,0.00032089851584436426
2502,0.00032076984763432237
2503,0.00032064128256513024
2504,0.0003205128205128205
2505,0.00032038446135362436
2506,0.0003202562049639712
2507,0.00032012805122048823
2508,0.00032
2509,0.0003198720511795283
2510,0.00031974420463629105
2511,0.0003196164602477028
2512,0.0003194888178913738
2513,0.0003193612774451098
2514,0.00031923383878691155
2515,0.0003191065017949741
2516,0.0003189792663476874
2517,0.00031885213232363485
2518,0.00031872509960159364
2519,0.0003185981680605337
2520,0.0003184713375796178
2521,0.00031834460803820136
2522,0.0003182179793158314
2523,0.0003180914512922465
2524,0.00031796502384737684
2525,0.0003178386968613429
2526,0.00031771247021445586
2527,0.0003175863437872172
2528,0.00031746031746031746
2529,0.000317334391114637
2530,0.00031720856463124506
2531,0.0003170828378913992
2532,0.0003169572107765452
2533,0.00031683168316831684
2534,0.00031670625494853525
2535,0.0003165809259992086
2536,0.00031645569620253165
2537,0.0003163305654408857
2538,0.00031620553359683784
2539,0.0003160806005531411
2540,0.00031595576619273305
2541,0.0003158310303987367
2542,0.0003157063930544594
2543,0.00031558185404339254
2544,0.0003154574132492113
2545,0.00031533307055577455
2546,0.00031520882584712374
2547,0.0003150846790074834
2548,0.0003149606299212599
2549,0.00031483667847304216
2550,0.0003147128245476003
2551,0.000314589068029886
2552,0.00031446540880503143
2553,0.00031434184675834973
2554,0.00031421838177533385
2555,0.00031409501374165687
2556,0.0003139717425431712
2557,0.0003138485680659082
2558,0.0003137254901960785
2559,0.00031360250882007056
2560,0.0003134796238244513
2561,0.00031335683509596546
2562,0.00031323414252153485
2563,0.0003131115459882584
2564,0.00031298904538341156
2565,0.00031286664059444665
2566,0.00031274433150899143
2567,0.0003126221180148496
2568,0.0003125
2569,0.00031237797735259666
2570,0.000312256049960968
2571,0.00031213421771361687
2572,0.0003120124804992199
2573,0.0003118908382066277
2574,0.0003117692907248636
2575,0.00031164783794312436
2576,0.00031152647975077883
2577,0.00031140521603736866
2578,0.000311284046692607
2579,0.0003111629716063789
2580,0.0003110419906687403
2581,0.00031092110376991836
2582,0.00031080031080031075
2583,0.0003106796116504854
2584,0.00031055900621118014
2585,0.0003104384943733023
2586,0.00031031807602792866
2587,0.0003101977510663048
2588,0.0003100775193798449
2589,0.0003099573808601317
2590,0.0003098373353989156
2591,0.0003097173828881146
2592,0.0003095975232198143
2593,0.00030947775628626696
2594,0.0003093580819798917
2595,0.00030923850019327415
2596,0.0003091190108191654
2597,0.00030899961375048274
2598,0.0003088803088803089
2599,0.00030876109610189115
2600,0.000308641975308642
2601,0.00030852294639413806
2602,0.0003084040092521203
2603,0.0003082851637764933
2604,0.00030816640986132507
2605,0.00030804774740084714
2606,0.0003079291762894535
2607,0.00030781069642170063
2608,0.00030769230769230776
2609,0.00030757400999615535
2610,0.0003074558032282859
2611,0.0003073376872839032
2612,0.00030721966205837174
2613,0.0003071017274472169
2614,0.0003069838833461243
2615,0.0003068661296509398
2616,0.0003067484662576689
2617,0.000306630893062476
2618,0.0003065134099616858
2619,0.0003063960168517809
2620,0.0003062787136294027
2621,0.00030616150019135096
2622,0.0003060443764345831
2623,0.00030592734225621415
2624,0.00030581039755351685
2625,0.00030569354222392055
2626,0.0003055767761650116
2627,0.0003054600992745323
2628,0.0003053435114503817
2629,0.0003052270125906143
2630,0.0003051106025934401
2631,0.0003049942813572247
2632,0.0003048780487804878
2633,0.0003047619047619048
2634,0.0003046458492003047
2635,0.0003045298819946708
2636,0.00030441400304414
2637,0.0003042982122480031
2638,0.00030418250950570337
2639,0.0003040668947168377
2640,0.000303951367781155
2641,0.0003038359285985567
2642,0.00030372057706909645
2643,0.0003036053130929791
2644,0.00030349013657056146
2645,0.0003033750474023512
2646,0.0003032600454890068
2647,0.0003031451307313376
2648,0.00030303030303030314
2649,0.00030291556228701253
2650,0.00030280090840272526
2651,0.0003026863412788497
2652,0.000302571860816944
2653,0.0003024574669187146
2654,0.00030234315948601657
2655,0.0003022289384208538
2656,0.00030211480362537764
2657,0.00030200075500188753
2658,0.0003018867924528302
2659,0.0003017729158807997
2660,0.000301659125188537
2661,0.0003015454202789295
2662,0.00030143180105501134
2663,0.0003013182674199622
2664,0.0003012048192771084
2665,0.000301091456529921
2666,0.00030097817908201655
2667,0.00030086498683715683
2668,0.0003007518796992481
2669,0.00030063885757234125
2670,0.00030052592036063113
2671,0.0003004130679684566
2672,0.00030030030030030034
2673,0.000300187617260788
2674,0.0003000750187546887
2675,0.00029996250468691414
2676,0.0002998500749625188
2677,0.000299737729486699
2678,0.000299625468164794
2679,0.0002995132909022837
2680,0.0002994011976047905
2681,0.00029928918817807723
2682,0.0002991772625280477
2683,0.00029906542056074763
2684,0.00029895366218236175
2685,0.0002988419872992156
2686,0.00029873039581777453
2687,0.00029861888764464356
2688,0.00029850746268656717
2689,0.000298396120850429
2690,0.0002982848620432513
2691,0.0002981736861721954
2692,0.0002980625931445603
2693,0.000297951582867784
2694,0.0002978406552494416
2695,0.0002977298101972461
2696,0.0002976190476190477
2697,0.0002975083674228338
2698,0.00029739776951672863
2699,0.000297287253808993
2700,0.00029717682020802375
2701,0.0002970664686223543
2702,0.0002969561989606532
2703,0.00029684601113172545
2704,0.00029673590504451043
2705,0.00029662588060808305
2706,0.0002965159377316531
2707,0.00029640607632456465
2708,0.0002962962962962963
2709,0.00029618659755646057
2710,0.0002960769800148039
2711,0.00029596744358120606
2712,0.0002958579881656805
2713,0.0002957486136783735
2714,0.00029563932002956404
2715,0.00029553010712966393
2716,0.00029542097488921716
2717,0.00029531192321889996
2718,0.00029520295202952026
2719,0.0002950940612320177
2720,0.0002949852507374631
2721,0.00029487652045705865
2722,0.00029476787030213714
2723,0.0002946593001841621
2724,0.00029455081001472747
2725,0.0002944423997055576
2726,0.00029433406916850615
2727,0.00029422581831555714
2728,0.00029411764705882356
2729,0.0002940095553105476
2730,0.0002939015429831007
2731,0.00029379360998898276
2732,0.0002936857562408223
2733,0.0002935779816513762
2734,0.0002934702861335289
2735,0.00029336266960029337
2736,0.00029325513196480944
2737,0.00029314767314034436
2738,0.00029304029304029304
2739,0.0002929329915781765
2740,0.00029282576866764275
2741,0.000292718624222466
2742,0.0002926115581565472
2743,0.0002925045703839123
2744,0.00029239766081871346
2745,0.0002922908293752284
2746,0.00029218407596785974
2747,0.00029207740051113545
2748,0.00029197080291970805
2749,0.0002918642831083547
2750,0.00029175784099197665
2751,0.0002916514764855997
2752,0.0002915451895043732
2753,0.00029143897996357013
2754,0.0002913328477785872
2755,0.0002912267928649436
2756,0.00029112081513828236
2757,0.0002910149145143689
2758,0.0002909090909090909
2759,0.0002908033442384589
2760,0.0002906976744186046
2761,0.00029059208136578276
2762,0.000290486564996369
2763,0.00029038112522686017
2764,0.0002902757619738752
2765,0.00029017047515415313
2766,0.0002900652646845541
2767,0.00028996013048205867
2768,0.0002898550724637681
2769,0.0002897500905469033
2770,0.00028964518464880525
2771,0.00028954035468693447
2772,0.0002894356005788711
2773,0.00028933092224231466
2774,0.00028922631959508316
2775,0.00028912179255511386
2776,0.0002890173410404624
2777,0.0002889129649693032
2778,0.0002888086642599277
2779,0.000288704438830747
2780,0.00028860028860028865
2781,0.00028849621348719793
2782,0.0002883922134102379
2783,0.00028828828828828836
2784,0.00028818443804034583
2785,0.0002880806625855239
2786,0.00028797696184305253
2787,0.0002878733357322778
2788,0.0002877697841726618
2789,0.00028766630708378283
2790,0.00028756290438533436
2791,0.0002874595759971254
2792,0.00028735632183908046
2793,0.0002872531418312388
2794,0.00028715003589375456
2795,0.0002870470039468963
2796,0.00028694404591104723
2797,0.0002868411617067049
2798,0.0002867383512544803
2799,0.00028663561447509855
2800,0.0002865329512893983
2801,0.00028643036161833153
2802,0.0002863278453829635
2803,0.0002862254025044722
2804,0.0002861230329041487
2805,0.0002860207365033965
2806,0.0002859185132237312
2807,0.0002858163629867811
2808,0.00028571428571428574
2809,0.00028561228132809713
2810,0.00028551034975017847
2811,0.00028540849090260434
2812,0.0002853067047075606
2813,0.0002852049910873441
2814,0.0002851033499643621
2815,0.00028500178126113294
2816,0.000284900284900285
2817,0.0002847988608045568
2818,0.0002846975088967972
2819,0.00028459622909996445
2820,0.0002844950213371266
2821,0.00028439388553146107
2822,0.0002842928216062544
2823,0.0002841918294849023
2824,0.000284090909090909
2825,0.0002839900603478878
2826,0.00028388928317956
2827,0.00028378857750975523
2828,0.00028368794326241124
2829,0.0002835873803615739
2830,0.00028348688873139615
2831,0.0002833864682961388
2832,0.00028328611898017006
2833,0.00028318584070796454
2834,0.0002830856334041048
2835,0.0002829854969932792
2836,0.00028288543140028293
2837,0.00028278543655001773
2838,0.00028268551236749123
2839,0.00028258565877781704
2840,0.00028248587570621475
2841,0.0002823861630780092
2842,0.0002822865208186309
2843,0.0002821869488536156
2844,0.00028208744710860376
2845,0.0002819880155093408
2846,0.00028188865398167724
2847,0.0002817893624515675
2848,0.0002816901408450704
2849,0.0002815909890883493
2850,0.0002814919071076707
2851,0.00028139289482940566
2852,0.00028129395218002813
2853,0.00028119507908611605
2854,0.00028109627547435003
2855,0.00028099754127151384
2856,0.0002808988764044943
2857,0.0002808002808002808
2858,0.0002807017543859649
2859,0.0002806032970887409
2860,0.00028050490883590453
2861,0.00028040658955485445
2862,0.00028030833917309044
2863,0.00028021015761821365
2864,0.0002801120448179272
2865,0.000280014000700035
2866,0.00027991602519244227
2867,0.000279818118223155
2868,0.00027972027972027967
2869,0.0002796225096120238
2870,0.00027952480782669466
2871,0.00027942717429269996
2872,0.00027932960893854757
2873,0.00027923211169284467
2874,0.0002791346824842986
2875,0.0002790373212417161
2876,0.0002789400278940028
2877,0.0002788428023701638
2878,0.00027874564459930303
2879,0.00027864855451062355
2880,0.0002785515320334262
2881,0.00027845457709711107
2882,0.00027835768963117597
2883,0.0002782608695652174
2884,0.0002781641168289291
2885,0.00027806743135210297
2886,0.00027797081306462826
2887,0.00027787426189649186
2888,0.00027777777777777767
2889,0.00027768136063866715
2890,0.0002775850104094379
2891,0.0002774887270204648
2892,0.00027739251040221914
2893,0.00027729636048526865
2894,0.00027720027720027723
2895,0.0002771042604780048
2896,0.00027700831024930756
2897,0.0002769124264451367
2898,0.0002768166089965398
2899,0.0002767208578346593
2900,0.00027662517289073305
2901,0.00027652955409609406
2902,0.00027643400138217003
2903,0.0002763385146804836
2904,0.00027624309392265195
2905,0.00027614773904038664
2906,0.00027605244996549346
2907,0.0002759572266298723
2908,0.00027586206896551725
2909,0.0002757669769045157
2910,0.00027567195037904907
2911,0.00027557698932139166
2912,0.0002754820936639119
2913,0.00027538726333907053
2914,0.0002752924982794219
2915,0.00027519779841761265
2916,0.0002751031636863824
2917,0.00027500859401856316
2918,0.00027491408934707907
2919,0.0002748196496049467
2920,0.0002747252747252747
2921,0.00027463096464126334
2922,0.0002745367192862045
2923,0.000274442538593482
2924,0.00027434842249657066
2925,0.0002742543709290367
2926,0.0002741603838245374
2927,0.00027406646111682084
2928,0.00027397260273972606
2929,0.00027387880862718243
2930,0.0002737850787132101
2931,0.00027369141293191924
2932,0.00027359781121751026
2933,0.00027350427350427347
2934,0.0002734107997265892
2935,0.0002733173898189272
2936,0.000273224043715847
2937,0.0002731307613519973
2938,0.0002730375426621161
2939,0.0002729443875810304
2940,0.0002728512960436563
2941,0.00027275826798499835
2942,0.00027266530334015
2943,0.0002725724020442931
2944,0.00027247956403269756
2945,0.0002723867892407217
2946,0.00027229407760381223
2947,0.00027220142905750254
2948,0.00027210884353741496
2949,0.0002720163209792589
2950,0.0002719238613188307
2951,0.0002718314644920149
2952,0.0002717391304347826
2953,0.00027164685908319185
2954,0.0002715546503733877
2955,0.00027146250424160164
2956,0.000271370420624152
2957,0.00027127839945744316
2958,0.00027118644067796604
2959,0.0002710945442222975
2960,0.0002710027100271002
2961,0.0002709109380291229
2962,0.00027081922816519973
2963,0.00027072758037225043
2964,0.00027063599458728013
2965,0.0002705444707473791
2966,0.0002704530087897228
2967,0.0002703616086515715
2968,0.0002702702702702702
2969,0.0002701789935832489
2970,0.00027008777852802164
2971,0.000269996625042187
2972,0.00026990553306342773
2973,0.0002698145025295109
2974,0.0002697235333782873
2975,0.0002696326255476914
2976,0.00026954177897574127
2977,0.0002694509936005389
2978,0.0002693602693602694
2979,0.00026926960619320104
2980,0.00026917900403768504
2981,0.000269088462832156
2982,0.0002689979825151312
2983,0.0002689075630252101
2984,0.00026881720430107527
2985,0.00026872690628149137
2986,0.00026863666890530565
2987,0.0002685464921114468
2988,0.0002684563758389262
2989,0.00026836632002683665
2990,0.0002682763246143528
2991,0.0002681863895407309
2992,0.0002680965147453083
2993,0.0002680067001675042
2994,0.00026791694574681847
2995,0.00026782725142283226
2996,0.00026773761713520756
2997,0.00026764804282368687
2998,0.00026755852842809364
2999,0.00026746907388833176
3000,0.0002673796791443851
3001,0.0002672903441363182
3002,0.00026720106880427516
3003,0.0002671118530884808
3004,0.000267022696929239
3005,0.0002669336002669337
3006,0.000266844563042028
3007,0.00026675558519506507
3008,0.00026666666666666673
3009,0.00026657780739753424
3010,0.0002664890073284478
3011,0.0002664002664002664
3012,0.0002663115845539282
3013,0.00026622296173044917
3014,0.00026613439787092486
3015,0.00026604589291652817
3016,0.00026595744680851064
3017,0.000265869059488202
3018,0.00026578073089701
3019,0.00026569246097641984
3020,0.00026560424966799473
3021,0.00026551609691337537
3022,0.00026542800265428
3023,0.00026533996683250415
3024,0.0002652519893899204
3025,0.0002651640702684786
3026,0.0002650762094102055
3027,0.0002649884067572044
3028,0.00026490066225165563
3029,0.000264812975835816
3030,0.00026472534745201854
3031,0.0002646377770426729
3032,0.00026455026455026457
3033,0.0002644628099173554
3034,0.00026437541308658297
3035,0.00026428807400066074
3036,0.0002642007926023778
3037,0.0002641135688345989
3038,0.000264026402640264
3039,0.0002639392939623886
3040,0.0002638522427440633
3041,0.0002637652489284537
3042,0.0002636783124588002
3043,0.0002635914332784185
3044,0.00026350461133069827
3045,0.00026341784655910434
3046,0.00026333113890717586
3047,0.00026324448831852585
3048,0.0002631578947368421
3049,0.00026307135810588623
3050,0.0002629848783694938
3051,0.0002628984554715742
3052,0.0002628120893561104
3053,0.0002627257799671593
3054,0.000262639527248851
3055,0.00026255333114538895
3056,0.00026246719160104987
3057,0.00026238110856018374
3058,0.0002622950819672131
3059,0.0002622091117666339
3060,0.0002621231979030143
3061,0.0002620373403209957
3062,0.00026195153896529146
3063,0.00026186579378068735
3064,0.00026178010471204197
3065,0.00026169447170428526
3066,0.0002616088947024198
3067,0.0002615233736515201
3068,0.000261437908496732
3069,0.00026135249918327356
3070,0.0002612671456564338
3071,0.0002611818478615736
3072,0.0002610966057441254
3073,0.0002610114192495922
3074,0.0002609262883235486
3075,0.0002608412129116401
3076,0.0002607561929595828
3077,0.0002606712284131639
3078,0.0002605863192182412
3079,0.00026050146532074255
3080,0.00026041666666666666
3081,0.00026033192320208275
3082,0.0002602472348731295
3083,0.0002601626016260163
3084,0.00026007802340702205
3085,0.0002599935001624959
3086,0.00025990903183885643
3087,0.00025982461838259185
3088,0.00025974025974025985
3089,0.00025965595585848754
3090,0.0002595717066839715
3091,0.0002594875121634772
3092,0.00025940337224383917
3093,0.0002593192868719611
3094,0.00025923525599481526
3095,0.0002591512795594428
3096,0.00025906735751295336
3097,0.00025898348980252505
3098,0.0002588996763754045
3099,0.0002588159171789065
3100,0.00025873221216041404
3101,0.0002586485612673779
3102,0.00025856496444731755
3103,0.0002584814216478191
3104,0.00025839793281653755
3105,0.0002583144979011947
3106,0.0002582311168495805
3107,0.0002581477896095515
3108,0.0002580645161290322
3109,0.0002579812963560143
3110,0.00025789813023855584
3111,0.00025781501772478236
3112,0.0002577319587628866
3113,0.00025764895330112724
3114,0.00025756600128783
3115,0.00025748310267138726
3116,0.00025740025740025744
3117,0.0002573174654229656
3118,0.00025723472668810293
3119,0.0002571520411443266
3120,0.00025706940874035993
3121,0.00025698682942499197
3122,0.00025690430314707766
3123,0.0002568218298555377
3124,0.00025673940949935817
3125,0.0002566570420275906
3126,0.00025657472738935223
3127,0.000256492465533825
3128,0.0002564102564102564
3129,0.0002563280999679589
3130,0.0002562459961563101
3131,0.00025616394492475195
3132,0.0002560819462227913
3133,0.000256
3134,0.0002559181062060141
3135,0.00025583626479053407
3136,0.0002557544757033248
3137,0.0002556727388942155
3138,0.00025559105431309905
3139,0.00025550942190993294
3140,0.0002554278416347382
3141,0.00025534631343759976
3142,0.0002552648372686663
3143,0.00025518341307815
3144,0.00025510204081632655
3145,0.0002550207204335352
3146,0.0002549394518801785
3147,0.0002548582351067219
3148,0.0002547770700636943
3149,0.0002546959567016874
3150,0.0002546148949713559
3151,0.00025453388482341716
3152,0.00025445292620865145
3153,0.0002543720190779015
3154,0.00025429116338207254
3155,0.0002542103590721321
3156,0.00025412960609911054
3157,0.00025404890441409975
3158,0.0002539682539682539
3159,0.00025388765471278963
3160,0.0002538071065989848
3161,0.0002537266095781794
3162,0.0002536461636017755
3163,0.00025356576862123613
3164,0.00025348542458808617
3165,0.00025340513145391194
3166,0.0002533248891703611
3167,0.0002532446976891422
3168,0.00025316455696202533
3169,0.0002530844669408415
3170,0.0002530044275774826
3171,0.0002529244388239014
3172,0.00025284450063211124
3173,0.0002527646129541864
3174,0.0002526847757422616
3175,0.00025260498894853165
3176,0.00025252525252525247
3177,0.00025244556642473964
3178,0.0002523659305993691
3179,0.0002522863450015768
3180,0.00025220680958385876
3181,0.00025212732429877094
3182,0.00025204788909892874
3183,0.0002519685039370079
3184,0.00025188916876574307
3185,0.00025180988353792894
3186,0.0002517306482064191
3187,0.0002516514627241271
3188,0.0002515723270440251
3189,0.0002514932411191449
3190,0.000251414204902577
3191,0.0002513352183474709
3192,0.00025125628140703526
3193,0.0002511773940345369
3194,0.000251098556183302
3195,0.0002510197678067148
3196,0.00025094102885821835
3197,0.00025086233929131393
3198,0.00025078369905956113
3199,0.0002507051081165779
3200,0.0002506265664160401
3201,0.0002505480739116818
3202,0.000250469630557295
3203,0.0002503912363067294
3204,0.00025031289111389235
3205,0.0002502345949327495
3206,0.0002501563477173233
3207,0.0002500781494216943
3208,0.00025
3209,0.0002499218994064355
3210,0.000249843847595253
3211,0.0002497658445207618
3212,0.0002496878901373283
3213,0.000249609984399376
3214,0.0002495321272613849
3215,0.0002494543186778922
3216,0.0002493765586034912
3217,0.00024929884699283265
3218,0.00024922118380062304
3219,0.00024914356898162566
3220,0.00024906600249065996
3221,0.00024898848428260193
3222,0.0002489110143123833
3223,0.0002488335925349923
3224,0.00024875621890547273
3225,0.0002486788933789245
3226,0.0002486016159105034
3227,0.00024852438645542096
3228,0.0002484472049689441
3229,0.00024837007140639554
3230,0.0002482929857231533
3231,0.00024821594787465093
3232,0.00024813895781637717
3233,0.000248062015503876
3234,0.00024798512089274643
3235,0.0002479082739386427
3236,0.00024783147459727387
3237,0.00024775472282440383
3238,0.00024767801857585145
3239,0.00024760136180748996
3240,0.00024752475247524753
3241,0.00024744819053510673
3242,0.0002473716759431045
3243,0.0002472952086553323
3244,0.0002472187886279358
3245,0.00024714241581711474
3246,0.00024706609017912306
3247,0.0002469898116702687
3248,0.0002469135802469136
3249,0.00024683739586547356
3250,0.0002467612584824182
3251,0.00024668516805427076
3252,0.0002466091245376079
3253,0.0002465331278890602
3254,0.0002464571780653111
3255,0.0002463812750230983
3256,0.0002463054187192118
3257,0.00024622960911049554
3258,0.00024615384615384603
3259,0.0002460781298062134
3260,0.00024600246002460033
3261,0.0002459268367660622
3262,0.0002458512599877075
3263,0.0002457757296466974
3264,0.0002457002457002457
3265,0.0002456248081056186
3266,0.00024554941682013506
3267,0.000245474071801166
3268,0.000245398773006135
3269,0.0002453235203925176
3270,0.0002452483139178418
3271,0.0002451731535396874
3272,0.00024509803921568616
3273,0.0002450229709035222
3274,0.0002449479485609308
3275,0.0002448729721456994
3276,0.0002447980416156671
3277,0.0002447231569287243
3278,0.00024464831804281347
3279,0.0002445735249159279
3280,0.00024449877750611245
3281,0.0002444240757714635
3282,0.0002443494196701283
3283,0.00024427480916030533
3284,0.0002442002442002442
3285,0.00024412572474824537
3286,0.00024405125076266008
3287,0.00024397682220189085
3288,0.00024390243902439027
3289,0.00024382810118866213
3290,0.00024375380865326022
3291,0.0002436795613767895
3292,0.00024360535931790495
3293,0.00024353120243531204
3294,0.0002434570906877664
3295,0.00024338302403407354
3296,0.00024330900243309
3297,0.00024323502584372152
3298,0.00024316109422492402
3299,0.0002430872075357034
3300,0.00024301336573511544
3301,0.0002429395687822654
3302,0.00024286581663630845
3303,0.00024279210925644919
3304,0.00024271844660194176
3305,0.0002426448286320898
3306,0.0002425712553062461
3307,0.00024249772658381332
3308,0.00024242424242424245
3309,0.00024235080278703429
3310,0.00024227740763173853
3311,0.00024220405691795336
3312,0.00024213075060532685
3313,0.00024205748865355526
3314,0.00024198427102238356
3315,0.00024191109767160576
3316,0.00024183796856106402
3317,0.00024176488365064972
3318,0.00024169184290030217
3319,0.0002416188462700091
3320,0.00024154589371980673
3321,0.00024147298520977968
3322,0.00024140012070006034
3323,0.00024132730015082957
3324,0.00024125452352231598
3325,0.00024118179077479645
3326,0.00024110910186859552
3327,0.0002410364567640856
3328,0.00024096385542168676
3329,0.00024089129780186693
3330,0.00024081878386514154
3331,0.00024074631357207343
3332,0.00024067388688327315
3333,0.0002406015037593986
3334,0.00024052916416115455
3335,0.00024045686804929372
3336,0.00024038461538461534
3337,0.0002403124061279664
3338,0.00024024024024024026
3339,0.00024016811768237767
3340,0.0002400960384153662
3341,0.00024002400240024003
3342,0.0002399520095980804
3343,0.00023988005997001505
3344,0.00023980815347721815
3345,0.000239736290080911
3346,0.0002396644697423607
3347,0.00023959269242288103
3348,0.0002395209580838323
3349,0.0002394492666866208
3350,0.000239377618192699
3351,0.00023930601256356567
3352,0.00023923444976076556
3353,0.00023916292974588942
3354,0.0002390914524805738
3355,0.00023902001792650137
3356,0.00023894862604540026
