episode,alpha
4075,2.4588148512417017e-05
4076,2.458210422812193e-05
4077,2.4576062914721064e-05
4078,2.457002457002458e-05
4079,2.4563989191844757e-05
4080,2.455795677799607e-05
4081,2.4551927326295114e-05
4082,2.4545900834560622e-05
4083,2.4539877300613496e-05
4084,2.4533856722276743e-05
4085,2.452783909737552e-05
4086,2.4521824423737128e-05
4087,2.4515812699190986e-05
4088,2.4509803921568633e-05
4089,2.4503798088703755e-05
4090,2.4497795198432143e-05
4091,2.4491795248591716e-05
4092,2.4485798237022526e-05
4093,2.447980416156671e-05
4094,2.447381302006853e-05
4095,2.4467824810374363e-05
4096,2.446183953033268e-05
4097,2.4455857177794082e-05
4098,2.4449877750611248e-05
4099,2.444390124663897e-05
4100,2.4437927663734112e-05
4101,2.443195699975569e-05
4102,2.442598925256473e-05
4103,2.442002442002442e-05
4104,2.4414062499999995e-05
4105,2.440810349035879e-05
4106,2.4402147388970235e-05
4107,2.4396194193705778e-05
4108,2.4390243902439026e-05
4109,2.43842965130456e-05
4110,2.437835202340322e-05
4111,2.4372410431391672e-05
4112,2.4366471734892804e-05
4113,2.4360535931790497e-05
4114,2.4354603019970777e-05
4115,2.4348672997321647e-05
4116,2.4342745861733204e-05
4117,2.4336821611097593e-05
4118,2.4330900243309012e-05
4119,2.4324981756263683e-05
4120,2.4319066147859927e-05
4121,2.4313153415998058e-05
4122,2.430724355858046e-05
4123,2.4301336573511544e-05
4124,2.429543245869777e-05
4125,2.4289531212047607e-05
4126,2.428363283147159e-05
4127,2.4277737314882253e-05
4128,2.427184466019418e-05
4129,2.426595486532395e-05
4130,2.4260067928190204e-05
4131,2.425418384671356e-05
4132,2.4248302618816686e-05
4133,2.424242424242424e-05
4134,2.423654871546292e-05
4135,2.4230676035861406e-05
4136,2.4224806201550397e-05
4137,2.4218939210462588e-05
4138,2.421307506053269e-05
4139,2.4207213749697413e-05
4140,2.4201355275895455e-05
4141,2.4195499637067506e-05
4142,2.4189646831156255e-05
4143,2.418379685610641e-05
4144,2.4177949709864606e-05
4145,2.4172105390379503e-05
4146,2.416626389560174e-05
4147,2.4160425223483936e-05
4148,2.415458937198068e-05
4149,2.414875633904854e-05
4150,2.4142926122646064e-05
4151,2.413709872073377e-05
4152,2.4131274131274135e-05
4153,2.412545235223161e-05
4154,2.41196333815726e-05
4155,2.4113817217265485e-05
4156,2.4108003857280615e-05
4157,2.4102193299590267e-05
4158,2.4096385542168677e-05
4159,2.4090580582992047e-05
4160,2.408477842003854e-05
4161,2.4078979051288228e-05
4162,2.407318247472316e-05
4163,2.406738868832732e-05
4164,2.406159769008663e-05
4165,2.4055809477988934e-05
4166,2.4050024050024056e-05
4167,2.4044241404183707e-05
4168,2.403846153846154e-05
4169,2.403268445085317e-05
4170,2.402691013935608e-05
4171,2.4021138601969734e-05
4172,2.4015369836695485e-05
4173,2.4009603841536614e-05
4174,2.4003840614498322e-05
4175,2.399808015358771e-05
4176,2.3992322456813814e-05
4177,2.3986567522187573e-05
4178,2.3980815347721824e-05
4179,2.397506593143131e-05
4180,2.3969319271332696e-05
4181,2.3963575365444525e-05
4182,2.3957834211787245e-05
4183,2.3952095808383237e-05
4184,2.3946360153256706e-05
4185,2.394062724443381e-05
4186,2.3934897079942555e-05
4187,2.392916965781287e-05
4188,2.3923444976076552e-05
4189,2.3917723032767296e-05
4190,2.3912003825920606e-05
4191,2.3906287353573995e-05
4192,2.390057361376673e-05
4193,2.3894862604540025e-05
4194,2.3889154323936935e-05
4195,2.388344877000239e-05
4196,2.387774594078319e-05
4197,2.3872045834328003e-05
4198,2.386634844868735e-05
4199,2.386065378191363e-05
4200,2.385496183206107e-05
4201,2.3849272597185786e-05
4202,2.384358607534574e-05
4203,2.3837902264600716e-05
4204,2.3832221163012395e-05
4205,2.382654276864427e-05
4206,2.3820867079561697e-05
4207,2.3815194093831866e-05
4208,2.3809523809523814e-05
4209,2.380385622470841e-05
4210,2.3798191337458357e-05
4211,2.3792529145848197e-05
4212,2.378686964795433e-05
4213,2.3781212841854935e-05
4214,2.377555872563005e-05
4215,2.376990729736153e-05
4216,2.3764258555133082e-05
4217,2.3758612497030174e-05
4218,2.375296912114014e-05
4219,2.3747328425552126e-05
4220,2.374169040835708e-05
4221,2.373605506764776e-05
4222,2.373042240151875e-05
4223,2.3724792408066435e-05
4224,2.3719165085388987e-05
4225,2.3713540431586436e-05
4226,2.370791844476055e-05
4227,2.3702299123014933e-05
4228,2.369668246445498e-05
4229,2.3691068467187866e-05
4230,2.3685457129322593e-05
4231,2.3679848448969927e-05
4232,2.3674242424242417e-05
4233,2.3668639053254444e-05
4234,2.36630383341221e-05
4235,2.365744026496333e-05
4236,2.3651844843897824e-05
4237,2.3646252069047056e-05
4238,2.3640661938534276e-05
4239,2.3635074450484528e-05
4240,2.3629489603024576e-05
4241,2.362390739428302e-05
4242,2.3618327822390178e-05
4243,2.361275088547816e-05
4244,2.3607176581680833e-05
4245,2.3601604909133824e-05
4246,2.359603586597452e-05
4247,2.3590469450342064e-05
4248,2.358490566037736e-05
4249,2.357934449422306e-05
4250,2.3573785950023575e-05
4251,2.3568230025925054e-05
4252,2.3562676720075402e-05
4253,2.3557126030624266e-05
4254,2.3551577955723036e-05
4255,2.3546032493524843e-05
4256,2.3540489642184557e-05
4257,2.3534949399858794e-05
4258,2.3529411764705887e-05
4259,2.352387673488591e-05
4260,2.351834430856068e-05
4261,2.3512814483893725e-05
4262,2.350728725905031e-05
4263,2.3501762632197415e-05
4264,2.349624060150376e-05
4265,2.3490721165139776e-05
4266,2.348520432127759e-05
4267,2.3479690068091102e-05
4268,2.3474178403755865e-05
4269,2.346866932644919e-05
4270,2.346316283435007e-05
4271,2.3457658925639227e-05
4272,2.3452157598499062e-05
4273,2.3446658851113717e-05
4274,2.3441162681669013e-05
4275,2.343566908835247e-05
4276,2.3430178069353328e-05
4277,2.3424689622862492e-05
4278,2.3419203747072593e-05
4279,2.3413720440177948e-05
4280,2.3408239700374533e-05
4281,2.3402761525860052e-05
4282,2.3397285914833885e-05
4283,2.3391812865497078e-05
4284,2.338634237605239e-05
4285,2.338087444470423e-05
4286,2.337540906965872e-05
4287,2.3369946249123635e-05
4288,2.3364485981308414e-05
4289,2.3359028264424202e-05
4290,2.33535730966838e-05
4291,2.3348120476301662e-05
4292,2.3342670401493933e-05
4293,2.3337222870478407e-05
4294,2.3331777881474574e-05
4295,2.332633543270352e-05
4296,2.3320895522388057e-05
4297,2.331545814875263e-05
4298,2.331002331002331e-05
4299,2.3304591004427877e-05
4300,2.329916123019571e-05
4301,2.329373398555788e-05
4302,2.3288309268747095e-05
4303,2.3282887077997672e-05
4304,2.3277467411545623e-05
4305,2.3272050267628578e-05
4306,2.326663564448581e-05
4307,2.3261223540358224e-05
4308,2.325581395348838e-05
4309,2.3250406882120443e-05
4310,2.324500232450023e-05
4311,2.3239600278875203e-05
4312,2.323420074349443e-05
4313,2.3228803716608595e-05
4314,2.322340919647004e-05
4315,2.321801718133272e-05
4316,2.3212627669452184e-05
4317,2.3207240659085633e-05
4318,2.320185614849188e-05
4319,2.319647413593134e-05
4320,2.3191094619666047e-05
4321,2.3185717597959657e-05
4322,2.318034306907742e-05
4323,2.3174971031286214e-05
4324,2.316960148285449e-05
4325,2.3164234422052354e-05
4326,2.315886984715146e-05
4327,2.31535077564251e-05
4328,2.3148148148148147e-05
4329,2.3142791020597087e-05
4330,2.313743637204998e-05
4331,2.3132084200786495e-05
4332,2.3126734505087884e-05
4333,2.3121387283236996e-05
4334,2.3116042533518262e-05
4335,2.31107002542177e-05
4336,2.3105360443622923e-05
4337,2.31000231000231e-05
4338,2.309468822170901e-05
4339,2.308935580697298e-05
4340,2.308402585410895e-05
4341,2.307869836141242e-05
4342,2.307337332718044e-05
4343,2.3068050749711647e-05
4344,2.306273062730628e-05
4345,2.3057412958266086e-05
4346,2.3052097740894424e-05
4347,2.3046784973496197e-05
4348,2.3041474654377887e-05
4349,2.30361667818475e-05
4350,2.3030861354214654e-05
4351,2.302555836979047e-05
4352,2.302025782688766e-05
4353,2.3014959723820486e-05
4354,2.3009664058904737e-05
4355,2.300437083045779e-05
4356,2.299908003679853e-05
4357,2.2993791676247407e-05
4358,2.2988505747126437e-05
4359,2.2983222247759137e-05
4360,2.297794117647059e-05
4361,2.2972662531587412e-05
4362,2.2967386311437756e-05
4363,2.2962112514351316e-05
4364,2.2956841138659326e-05
4365,2.295157218269453e-05
4366,2.294630564479119e-05
4367,2.294104152328516e-05
4368,2.2935779816513758e-05
4369,2.293052052281587e-05
4370,2.292526364053187e-05
4371,2.2920009168003668e-05
4372,2.2914757103574703e-05
4373,2.290950744558992e-05
4374,2.290426019239578e-05
4375,2.289901534234028e-05
4376,2.2893772893772894e-05
4377,2.288853284504463e-05
4378,2.2883295194508006e-05
4379,2.287805994051704e-05
4380,2.2872827081427266e-05
4381,2.2867596615595706e-05
4382,2.2862368541380887e-05
4383,2.285714285714285e-05
4384,2.285191956124315e-05
4385,2.284669865204478e-05
4386,2.284148012791229e-05
4387,2.2836263987211695e-05
4388,2.2831050228310503e-05
4389,2.282583884957772e-05
4390,2.282062984938385e-05
4391,2.2815423226100844e-05
4392,2.2810218978102192e-05
4393,2.2805017103762823e-05
4394,2.2799817601459188e-05
4395,2.2794620469569186e-05
4396,2.2789425706472194e-05
4397,2.27842333105491e-05
4398,2.2779043280182233e-05
4399,2.277385561375541e-05
4400,2.2768670309653916e-05
4401,2.276348736626451e-05
4402,2.275830678197542e-05
4403,2.2753128555176338e-05
4404,2.2747952684258414e-05
4405,2.2742779167614282e-05
4406,2.273760800363802e-05
4407,2.2732439190725158e-05
4408,2.272727272727273e-05
4409,2.2722108611679167e-05
4410,2.2716946842344395e-05
4411,2.271178741766977e-05
4412,2.2706630336058132e-05
4413,2.2701475595913734e-05
4414,2.2696323195642298e-05
4415,2.269117313365101e-05
4416,2.268602540834846e-05
4417,2.2680880018144706e-05
4418,2.2675736961451248e-05
4419,2.2670596236681028e-05
4420,2.266545784224841e-05
4421,2.266032177656923e-05
4422,2.2655188038060717e-05
4423,2.2650056625141565e-05
4424,2.2644927536231888e-05
4425,2.2639800769753222e-05
4426,2.2634676324128565e-05
4427,2.2629554197782303e-05
4428,2.2624434389140274e-05
4429,2.2619316896629724e-05
4430,2.2614201718679328e-05
4431,2.2609088853719192e-05
4432,2.2603978300180832e-05
4433,2.2598870056497175e-05
4434,2.2593764121102576e-05
4435,2.2588660492432802e-05
4436,2.2583559168925024e-05
4437,2.2578460149017837e-05
4438,2.257336343115124e-05
4439,2.256826901376665e-05
4440,2.2563176895306865e-05
4441,2.2558087074216106e-05
4442,2.2552999548940013e-05
4443,2.2547914317925593e-05
4444,2.254283137962128e-05
4445,2.253775073247691e-05
4446,2.253267237494367e-05
4447,2.252759630547421e-05
4448,2.252252252252252e-05
4449,2.251745102454402e-05
4450,2.2512381809995503e-05
4451,2.2507314877335136e-05
4452,2.2502250225022505e-05
4453,2.2497187851518562e-05
4454,2.2492127755285643e-05
4455,2.24870699347875e-05
4456,2.2482014388489213e-05
4457,2.247696111485728e-05
4458,2.247191011235956e-05
4459,2.246686137946529e-05
4460,2.2461814914645113e-05
4461,2.2456770716370993e-05
4462,2.24517287831163e-05
4463,2.2446689113355786e-05
4464,2.244165170556553e-05
4465,2.2436616558223025e-05
4466,2.2431583669807092e-05
4467,2.2426553038797935e-05
4468,2.242152466367713e-05
4469,2.241649854292759e-05
4470,2.2411474675033616e-05
4471,2.2406453058480843e-05
4472,2.2401433691756262e-05
4473,2.2396416573348266e-05
4474,2.239140170174654e-05
4475,2.238638907544213e-05
4476,2.2381378692927485e-05
4477,2.2376370552696353e-05
4478,2.2371364653243856e-05
4479,2.2366360993066425e-05
4480,2.2361359570661902e-05
4481,2.2356360384529396e-05
4482,2.2351363433169423e-05
4483,2.2346368715083807e-05
4484,2.2341376228775695e-05
4485,2.2336385972749612e-05
4486,2.2331397945511393e-05
4487,2.2326412145568206e-05
4488,2.2321428571428575e-05
4489,2.231644722160232e-05
4490,2.2311468094600625e-05
4491,2.2306491188935977e-05
4492,2.230151650312221e-05
4493,2.2296544035674476e-05
4494,2.2291573785109233e-05
4495,2.2286605749944284e-05
4496,2.2281639928698755e-05
4497,2.227667631989307e-05
4498,2.2271714922048998e-05
4499,2.2266755733689607e-05
4500,2.2261798753339274e-05
4501,2.22568439795237e-05
4502,2.2251891410769917e-05
4503,2.224694104560623e-05
4504,2.224199288256228e-05
4505,2.2237046920169004e-05
4506,2.223210315695865e-05
4507,2.2227161591464767e-05
4508,2.2222222222222223e-05
4509,2.2217285047767156e-05
4510,2.2212350066637055e-05
4511,2.2207417277370642e-05
4512,2.2202486678507995e-05
4513,2.219755826859046e-05
4514,2.2192632046160682e-05
4515,2.2187708009762593e-05
4516,2.2182786157941435e-05
4517,2.217786648924374e-05
4518,2.2172949002217295e-05
4519,2.2168033695411223e-05
4520,2.2163120567375885e-05
4521,2.215820961666298e-05
4522,2.215330084182543e-05
4523,2.214839424141749e-05
4524,2.214348981399469e-05
4525,2.2138587558113793e-05
4526,2.213368747233289e-05
4527,2.2128789555211327e-05
4528,2.2123893805309735e-05
4529,2.2119000221190002e-05
4530,2.2114108801415304e-05
4531,2.2109219544550076e-05
4532,2.2104332449160036e-05
4533,2.209944751381216e-05
4534,2.209456473707468e-05
4535,2.208968411751712e-05
4536,2.208480565371025e-05
4537,2.20799293442261e-05
4538,2.207505518763797e-05
4539,2.207018318252042e-05
4540,2.2065313327449252e-05
4541,2.2060445621001544e-05
4542,2.2055580061755622e-05
4543,2.2050716648291072e-05
4544,2.2045855379188714e-05
4545,2.2040996253030636e-05
4546,2.2036139268400184e-05
4547,2.2031284423881907e-05
4548,2.202643171806168e-05
4549,2.2021581149526534e-05
4550,2.201673271686482e-05
4551,2.2011886418666085e-05
4552,2.2007042253521128e-05
4553,2.2002200220022003e-05
4554,2.1997360316761992e-05
4555,2.1992522542335606e-05
4556,2.1987686895338607e-05
4557,2.1982853374367997e-05
4558,2.197802197802198e-05
4559,2.1973192704900022e-05
4560,2.1968365553602817e-05
4561,2.1963540522732265e-05
4562,2.1958717610891515e-05
4563,2.195389681668497e-05
4564,2.194907813871818e-05
4565,2.1944261575597983e-05
4566,2.193944712593243e-05
4567,2.1934634788330774e-05
4568,2.1929824561403514e-05
4569,2.1925016443762334e-05
4570,2.1920210434020168e-05
4571,2.191540653079115e-05
4572,2.1910604732690622e-05
4573,2.190580503833516e-05
4574,2.1901007446342536e-05
4575,2.1896211955331733e-05
4576,2.1891418563922946e-05
4577,2.188662727073758e-05
4578,2.188183807439825e-05
4579,2.1877050973528767e-05
4580,2.187226596675416e-05
4581,2.186748305270064e-05
4582,2.1862702229995624e-05
4583,2.185792349726776e-05
4584,2.185314685314685e-05
4585,2.184837229626393e-05
4586,2.1843599825251206e-05
4587,2.1838829438742085e-05
4588,2.183406113537118e-05
4589,2.182929491377429e-05
4590,2.1824530772588383e-05
4591,2.1819768710451663e-05
4592,2.1815008726003495e-05
4593,2.1810250817884406e-05
4594,2.180549498473615e-05
4595,2.1800741225201654e-05
4596,2.1795989537925023e-05
4597,2.1791239921551537e-05
4598,2.178649237472767e-05
4599,2.1781746896101072e-05
4600,2.1777003484320557e-05
4601,2.1772262138036142e-05
4602,2.1767522855899e-05
4603,2.1762785636561486e-05
4604,2.175805047867711e-05
4605,2.1753317380900586e-05
4606,2.174858634188778e-05
4607,2.174385736029572e-05
4608,2.173913043478261e-05
4609,2.173440556400783e-05
4610,2.17296827466319e-05
4611,2.1724961981316532e-05
4612,2.1720243266724587e-05
4613,2.1715526601520092e-05
4614,2.171081198436821e-05
4615,2.170609941393532e-05
4616,2.1701388888888886e-05
4617,2.169668040789759e-05
4618,2.1691973969631237e-05
4619,2.168726957276079e-05
4620,2.1682567215958366e-05
4621,2.1677866897897243e-05
4622,2.1673168617251842e-05
4623,2.1668472372697727e-05
4624,2.1663778162911613e-05
4625,2.165908598657137e-05
4626,2.1654395842356e-05
4627,2.1649707728945654e-05
4628,2.1645021645021645e-05
4629,2.1640337589266393e-05
4630,2.163565556036348e-05
4631,2.1630975556997623e-05
4632,2.1626297577854674e-05
4633,2.1621621621621624e-05
4634,2.16169476869866e-05
4635,2.1612275772638858e-05
4636,2.16076058772688e-05
4637,2.1602937999567952e-05
4638,2.1598272138228946e-05
4639,2.1593608291945583e-05
4640,2.158894645941278e-05
4641,2.1584286639326568e-05
4642,2.1579628830384117e-05
4643,2.1574973031283707e-05
4644,2.1570319240724766e-05
4645,2.156566745740781e-05
4646,2.156101768003449e-05
4647,2.1556369907307616e-05
4648,2.155172413793103e-05
4649,2.1547080370609784e-05
4650,2.1542438604049982e-05
4651,2.1537798836958866e-05
4652,2.153316106804479e-05
4653,2.1528525296017223e-05
4654,2.152389151958674e-05
4655,2.1519259737465035e-05
4656,2.151462994836489e-05
4657,2.1510002151000216e-05
4658,2.1505376344086027e-05
4659,2.1500752526338424e-05
4660,2.1496130696474634e-05
4661,2.1491510853212984e-05
4662,2.1486892995272882e-05
4663,2.1482277121374864e-05
4664,2.1477663230240545e-05
4665,2.1473051320592655e-05
4666,2.1468441391155005e-05
4667,2.1463833440652495e-05
4668,2.1459227467811167e-05
4669,2.145462347135808e-05
4670,2.145002145002145e-05
4671,2.144542140253056e-05
4672,2.1440823327615775e-05
4673,2.1436227224008573e-05
4674,2.1431633090441493e-05
4675,2.1427040925648172e-05
4676,2.1422450728363327e-05
4677,2.1417862497322777e-05
4678,2.1413276231263384e-05
4679,2.1408691928923143e-05
4680,2.14041095890411e-05
4681,2.139952921035738e-05
4682,2.139495079161318e-05
4683,2.1390374331550803e-05
4684,2.1385799828913603e-05
4685,2.1381227282446015e-05
4686,2.137665669089354e-05
4687,2.137208805300278e-05
4688,2.1367521367521368e-05
4689,2.1362956633198035e-05
4690,2.135839384878257e-05
4691,2.1353833013025838e-05
4692,2.1349274124679758e-05
4693,2.1344717182497334e-05
4694,2.134016218523261e-05
4695,2.13356091316407e-05
4696,2.1331058020477816e-05
4697,2.1326508850501173e-05
4698,2.1321961620469083e-05
4699,2.1317416329140914e-05
4700,2.1312872975277073e-05
4701,2.1308331557639034e-05
4702,2.130379207498935e-05
4703,2.1299254526091593e-05
4704,2.1294718909710394e-05
4705,2.1290185224611454e-05
4706,2.1285653469561517e-05
4707,2.1281123643328372e-05
4708,2.127659574468085e-05
4709,2.1272069772388854e-05
4710,2.126754572522331e-05
4711,2.1263023601956204e-05
4712,2.1258503401360546e-05
4713,2.1253985122210414e-05
4714,2.1249468763280918e-05
4715,2.1244954323348195e-05
4716,2.1240441801189464e-05
4717,2.1235931195582932e-05
4718,2.123142250530786e-05
4719,2.1226915729144558e-05
4720,2.1222410865874358e-05
4721,2.1217907914279647e-05
4722,2.121340687314383e-05
4723,2.1208907741251324e-05
4724,2.1204410517387616e-05
4725,2.1199915200339204e-05
4726,2.1195421788893596e-05
4727,2.1190930281839377e-05
4728,2.11864406779661e-05
4729,2.1181952976064393e-05
4730,2.117746717492588e-05
4731,2.1172983273343216e-05
4732,2.1168501270110074e-05
4733,2.1164021164021164e-05
4734,2.1159542953872202e-05
4735,2.1155066638459914e-05
4736,2.1150592216582064e-05
4737,2.1146119687037432e-05
4738,2.1141649048625802e-05
4739,2.1137180300147965e-05
4740,2.113271344040575e-05
4741,2.1128248468201988e-05
4742,2.112378538234052e-05
4743,2.1119324181626194e-05
4744,2.1114864864864866e-05
4745,2.111040743086342e-05
4746,2.1105951878429714e-05
4747,2.1101498206372658e-05
4748,2.1097046413502116e-05
4749,2.1092596498628988e-05
4750,2.1088148460565163e-05
4751,2.108370229812355e-05
4752,2.107925801011804e-05
4753,2.1074815595363553e-05
4754,2.1070375052675934e-05
4755,2.106593638087213e-05
4756,2.1061499578770012e-05
4757,2.105706464518846e-05
4758,2.1052631578947366e-05
4759,2.1048200378867608e-05
4760,2.1043771043771045e-05
4761,2.103934357248054e-05
4762,2.103491796381994e-05
4763,2.1030494216614085e-05
4764,2.102607232968882e-05
4765,2.102165230187093e-05
4766,2.101723413198823e-05
4767,2.101281781886951e-05
4768,2.1008403361344535e-05
4769,2.1003990758244067e-05
4770,2.0999580008399836e-05
4771,2.099517111064455e-05
4772,2.0990764063811926e-05
4773,2.0986358866736622e-05
4774,2.0981955518254307e-05
4775,2.0977554017201594e-05
4776,2.0973154362416113e-05
4777,2.0968756552736423e-05
4778,2.09643605870021e-05
4779,2.0959966464053654e-05
4780,2.0955574182732605e-05
4781,2.095118374188142e-05
4782,2.0946795140343527e-05
4783,2.094240837696335e-05
4784,2.0938023450586266e-05
4785,2.0933640360058624e-05
4786,2.0929259104227707e-05
4787,2.092487968194183e-05
4788,2.092050209205021e-05
4789,2.0916126333403056e-05
4790,2.0911752404851524e-05
4791,2.0907380305247755e-05
4792,2.0903010033444822e-05
4793,2.0898641588296758e-05
4794,2.0894274968658584e-05
4795,2.088991017338626e-05
4796,2.0885547201336676e-05
4797,2.088118605136772e-05
4798,2.087682672233821e-05
4799,2.087246921310791e-05
4800,2.086811352253756e-05
4801,2.0863759649488844e-05
4802,2.0859407592824365e-05
4803,2.085505735140771e-05
4804,2.085070892410342e-05
4805,2.0846362309776944e-05
4806,2.0842017507294708e-05
4807,2.083767451552407e-05
4808,2.0833333333333346e-05
4809,2.0828993959591745e-05
4810,2.0824656393169513e-05
4811,2.0820320632937746e-05
4812,2.081598667776853e-05
4813,2.0811654526534864e-05
4814,2.0807324178110695e-05
4815,2.080299563137092e-05
4816,2.0798668885191348e-05
4817,2.0794343938448744e-05
4818,2.079002079002079e-05
4819,2.078569943878612e-05
4820,2.078137988362427e-05
4821,2.0777062123415747e-05
4822,2.0772746157041966e-05
4823,2.076843198338526e-05
4824,2.0764119601328905e-05
4825,2.0759809009757107e-05
4826,2.0755500207554996e-05
4827,2.0751193193608634e-05
4828,2.074688796680498e-05
4829,2.0742584526031946e-05
4830,2.073828287017835e-05
4831,2.073398299813394e-05
4832,2.072968490878939e-05
4833,2.072538860103627e-05
4834,2.0721094073767097e-05
4835,2.0716801325875287e-05
4836,2.0712510356255176e-05
4837,2.070822116380203e-05
4838,2.070393374741201e-05
4839,2.0699648105982198e-05
4840,2.0695364238410596e-05
4841,2.069108214359611e-05
4842,2.0686801820438572e-05
4843,2.068252326783868e-05
4844,2.06782464846981e-05
4845,2.067397146991937e-05
4846,2.0669698222405953e-05
4847,2.0665426741062202e-05
4848,2.066115702479339e-05
4849,2.065688907250569e-05
4850,2.065262288310616e-05
4851,2.0648358455502788e-05
4852,2.0644095788604456e-05
4853,2.0639834881320948e-05
4854,2.063557573256294e-05
4855,2.0631318341242e-05
4856,2.0627062706270617e-05
4857,2.0622808826562177e-05
4858,2.0618556701030924e-05
4859,2.0614306328592042e-05
4860,2.0610057708161584e-05
4861,2.0605810838656502e-05
4862,2.0601565718994644e-05
4863,2.0597322348094746e-05
4864,2.059308072487645e-05
4865,2.0588840848260245e-05
4866,2.058460271716755e-05
4867,2.0580366330520683e-05
4868,2.0576131687242797e-05
4869,2.0571898786257974e-05
4870,2.0567667626491158e-05
4871,2.0563438206868195e-05
4872,2.0559210526315796e-05
4873,2.055498458376157e-05
4874,2.0550760378133994e-05
4875,2.054653790836244e-05
4876,2.054231717337716e-05
4877,2.0538098172109265e-05
4878,2.053388090349076e-05
4879,2.052966536645453e-05
4880,2.0525451559934326e-05
4881,2.0521239482864768e-05
4882,2.0517029134181375e-05
4883,2.051282051282052e-05
4884,2.0508613617719435e-05
4885,2.0504408447816282e-05
4886,2.050020500205002e-05
4887,2.0496003279360522e-05
4888,2.0491803278688525e-05
4889,2.0487604998975623e-05
4890,2.0483408439164282e-05
4891,2.0479213598197833e-05
4892,2.047502047502047e-05
4893,2.0470829068577275e-05
4894,2.0466639377814165e-05
4895,2.0462451401677923e-05
4896,2.0458265139116205e-05
4897,2.0454080589077523e-05
4898,2.044989775051125e-05
4899,2.044571662236761e-05
4900,2.044153720359771e-05
4901,2.0437359493153478e-05
4902,2.043318348998775e-05
4903,2.0429009193054138e-05
4904,2.0424836601307195e-05
4905,2.0420665713702267e-05
4906,2.041649652919559e-05
4907,2.0412329046744242e-05
4908,2.0408163265306123e-05
4909,2.0403999183840035e-05
4910,2.039983680130559e-05
4911,2.0395676116663267e-05
4912,2.0391517128874382e-05
4913,2.0387359836901124e-05
4914,2.0383204239706485e-05
4915,2.037905033625433e-05
4916,2.0374898125509376e-05
4917,2.0370747606437155e-05
4918,2.036659877800408e-05
4919,2.0362451639177353e-05
4920,2.0358306188925076e-05
4921,2.0354162426216163e-05
4922,2.0350020350020348e-05
4923,2.0345879959308242e-05
4924,2.034174125305126e-05
4925,2.033760423022168e-05
4926,2.0333468889792594e-05
4927,2.0329335230737952e-05
4928,2.032520325203252e-05
4929,2.0321072952651906e-05
4930,2.031694433157254e-05
4931,2.0312817387771686e-05
4932,2.030869212022746e-05
4933,2.0304568527918788e-05
4934,2.030044660982542e-05
4935,2.029632636492795e-05
4936,2.0292207792207796e-05
4937,2.0288090890647195e-05
4938,2.028397565922921e-05
4939,2.0279862096937742e-05
4940,2.0275750202757502e-05
4941,2.027163997567403e-05
4942,2.0267531414673704e-05
4943,2.0263424518743667e-05
4944,2.0259319286871966e-05
4945,2.02552157180474e-05
4946,2.0251113811259624e-05
4947,2.0247013565499097e-05
4948,2.0242914979757085e-05
4949,2.023881805302571e-05
4950,2.0234722784297857e-05
4951,2.023062917256727e-05
4952,2.0226537216828476e-05
4953,2.0222446916076846e-05
4954,2.0218358269308533e-05
4955,2.0214271275520524e-05
4956,2.0210185933710592e-05
4957,2.020610224287735e-05
4958,2.0202020202020196e-05
4959,2.0197939810139365e-05
4960,2.0193861066235866e-05
4961,2.018978396931153e-05
4962,2.0185708518368996e-05
4963,2.0181634712411703e-05
4964,2.0177562550443908e-05
4965,2.017349203147065e-05
4966,2.0169423154497783e-05
4967,2.0165355918531963e-05
4968,2.016129032258064e-05
4969,2.0157226365652087e-05
4970,2.0153164046755338e-05
4971,2.014910336490026e-05
4972,2.0145044319097503e-05
4973,2.014098690835851e-05
4974,2.013693113169553e-05
4975,2.0132876988121605e-05
4976,2.012882447665056e-05
4977,2.0124773596297046e-05
4978,2.012072434607646e-05
4979,2.011667672500503e-05
4980,2.011263073209976e-05
4981,2.0108586366378444e-05
4982,2.0104543626859666e-05
4983,2.0100502512562815e-05
4984,2.0096463022508042e-05
4985,2.0092425155716297e-05
4986,2.008838891120933e-05
4987,2.008435428800964e-05
4988,2.008032128514056e-05
4989,2.007628990162618e-05
4990,2.007226013649137e-05
4991,2.006823198876179e-05
4992,2.0064205457463884e-05
4993,2.006018054162488e-05
4994,2.0056157240272766e-05
4995,2.0052135552436338e-05
4996,2.0048115477145148e-05
4997,2.0044097013429547e-05
4998,2.0040080160320643e-05
4999,2.003606491685033e-05
5000,2.0032051282051282e-05
