episode,alpha
3270,5.412266347492841e-05
3271,0.00015336833079583284
3272,5.767014674679688e-05
3273,7.951414533793986e-05
3274,5.946322467801215e-05
3275,0.0001677282831617838
3276,0.0001037370609335451
3277,0.00014846549060968227
3278,9.834030194684827e-05
3279,0.00024494794856093084
3280,6.411635008387509e-05
3281,0.00024330900243309004
3282,8.353048497870895e-05
3283,6.115021768532283e-05
3284,0.00015856280322973162
3285,0.00010997686697408937
3286,6.97698714234417e-05
3287,9.305628000330265e-05
3288,8.035227646492793e-05
3289,6.209482481965015e-05
3290,0.00015419304788663214
3291,0.0001261833342464712
3292,6.650403245718304e-05
3293,0.00018660099490275616
3294,7.578465463690883e-05
3295,6.968513821091534e-05
3296,7.478718591083646e-05
3297,0.00018622666541700758
3298,0.0001861319247079772
3299,6.845689551422881e-05
3300,0.0001941240935071907
3301,7.326718851228238e-05
3302,0.00015974720587345117
3303,0.0001858116044162556
3304,0.00018474804206083576
3305,6.677905333700378e-05
3306,8.480708721903254e-05
3307,0.0001258035409519832
3308,9.73676749522588e-05
3309,5.8627536731169214e-05
3310,8.216082844152048e-05
3311,6.546045861209702e-05
3312,7.068490291230127e-05
3313,7.873545457877153e-05
3314,0.00024031240612796637
3315,5.8361215523164933e-05
3316,9.400314668476105e-05
3317,6.489729664146542e-05
3318,0.0001651008522993613
3319,8.317127505159755e-05
3320,5.968534402149858e-05
3321,8.982672617619656e-05
3322,0.0001111645929699491
3323,6.226693318671158e-05
3324,6.86331515222928e-05
3325,5.3889132901886414e-05
3326,5.826193905329415e-05
3327,0.00015930208943716752
3328,0.00018338606372480178
3329,0.00015291323547729594
3330,0.00011333899352695921
3331,8.472739454031295e-05
3332,6.099169292429027e-05
3333,8.109669877113835e-05
3334,6.216993667200223e-05
3335,7.320281923868357e-05
3336,6.359328449387454e-05
3337,6.350754747149385e-05
3338,7.226429013932778e-05
3339,0.00018333664498132853
3340,5.543317189157502e-05
3341,5.975419238867433e-05
3342,0.0002391629297458894
3343,9.311668582935252e-05
3344,5.6276891676310826e-05
3345,6.293037070659476e-05
3346,6.920633747403507e-05
3347,7.156800929403718e-05
3348,6.683274717720495e-05
3349,8.339001241520095e-05
3350,0.00015180978330284396
3351,0.00013343954986799075
3352,5.546518702272108e-05
3353,6.113361579969997e-05
3354,0.00013781682460563169
3355,6.361695370750156e-05
3356,0.00014524092989854194
3357,7.283523496790859e-05
3358,6.73108043890604e-05
3359,6.646339579690085e-05
3360,5.739448632927009e-05
3361,6.282811779133788e-05
3362,8.563100053301425e-05
3363,0.0001689229182905382
3364,8.679942782752253e-05
3365,5.633319812291074e-05
3366,0.00015722869381980516
3367,5.629260710578104e-05
3368,5.153428470184656e-05
3369,5.420964794313291e-05
3370,6.038381659789869e-05
3371,5.850609992607549e-05
3372,5.8667649911954534e-05
3373,6.679223119628904e-05
3374,6.05749080021874e-05
3375,0.0001230982675398889
3376,7.21208690373139e-05
3377,8.280164576062505e-05
3378,0.00023675643681562593
3379,6.456520982359555e-05
3380,5.319238431263477e-05
3381,6.559903308840392e-05
3382,8.458895460874863e-05
3383,7.359604404776739e-05
3384,6.995967078546293e-05
3385,0.00013241888776133204
3386,0.00015020763234561987
3387,9.056205338203357e-05
3388,0.00018030813306153703
3389,6.097184919505688e-05
3390,5.839841577491534e-05
3391,5.786725541778052e-05
3392,6.992819445552462e-05
3393,0.0001800054122163789
3394,5.63905717931751e-05
3395,7.193742639388365e-05
3396,5.635916376814571e-05
3397,7.644306326375646e-05
3398,0.00010927100589321931
3399,0.0001231193946251055
3400,6.446992253534747e-05
3401,9.766359910117934e-05
3402,8.672049264821607e-05
3403,0.0001330519988634427
3404,5.800827745868153e-05
3405,5.168767688532747e-05
3406,7.463625464601153e-05
3407,0.00010429850552500678
3408,8.603060119562565e-05
3409,0.0001620480066898006
3410,0.00013545444026866437
3411,0.00017999455410033349
3412,0.00016110244875938747
3413,5.565944898078385e-05
3414,5.60403879256929e-05
3415,8.387361428057542e-05
3416,6.115608107866036e-05
3417,0.0001972772384897313
3418,8.0388736580456e-05
3419,6.0152348356780816e-05
3420,0.0001971215594395247
3421,0.00023323615160349855
3422,0.00017953859020572433
3423,6.674917390720272e-05
3424,7.713482827509202e-05
3425,6.110072678851148e-05
3426,6.420446395104042e-05
3427,0.00013388581617829854
3428,6.15379486961786e-05
3429,5.049679151030449e-05
3430,0.0001345480358165894
3431,6.0209930412536226e-05
3432,5.408951423364244e-05
3433,6.042164145902567e-05
3434,8.198792165902391e-05
3435,0.00019621837986892092
3436,6.23808338658593e-05
3437,7.153877027245416e-05
3438,9.615808199992383e-05
3439,6.670126183583543e-05
3440,0.0001779623179798599
3441,5.2678908648449945e-05
3442,6.24076148570454e-05
3443,8.89951421740542e-05
3444,5.57525412849966e-05
3445,0.00010416781948561417
3446,7.223998073033899e-05
3447,6.518960721690835e-05
3448,5.949735483140304e-05
3449,0.00017756456268797776
3450,0.0001954189886800721
3451,6.590883068812298e-05
3452,6.361439883784219e-05
3453,8.71130859434614e-05
3454,0.00017766596721299592
3455,6.25382806882719e-05
3456,6.564965534891093e-05
3457,6.374069198633016e-05
3458,0.00010413865512621957
3459,6.520055000181895e-05
3460,6.002562279608962e-05
3461,6.30919470567305e-05
3462,0.00010459815185349459
3463,0.00014688559645357872
3464,0.00023108030040439053
3465,8.380171514476417e-05
3466,5.894491205161372e-05
3467,6.75195328222504e-05
3468,0.00014677821761731392
3469,7.360413238856915e-05
3470,8.234726893448258e-05
3471,5.717103081435599e-05
3472,5.928692435302535e-05
3473,6.434727111490181e-05
3474,5.2265479559407296e-05
3475,0.00023008340523439748
3476,9.978913243963747e-05
3477,7.01913029636765e-05
3478,6.497257558568266e-05
3479,6.154938253189035e-05
3480,0.00022942357327215374
3481,8.380645827321391e-05
3482,0.00011601894110871612
3483,6.182301564808594e-05
3484,0.00022929206076239612
3485,0.000142647001557718
3486,5.615594248244977e-05
3487,8.09718568223989e-05
3488,6.587990142046321e-05
3489,6.710477318814223e-05
3490,7.312051146400468e-05
3491,6.062983339620527e-05
3492,6.442187146121486e-05
3493,9.767493599345074e-05
3494,5.367657467653092e-05
3495,7.777077181966544e-05
3496,7.411232867282719e-05
3497,0.00017501471100030673
3498,7.059563029749647e-05
3499,5.417969388307503e-05
3500,0.00019331022124650072
3501,0.00013515287093173844
3502,9.805180105130922e-05
3503,0.0002275960170697013
3504,8.004336888745469e-05
3505,7.376294272563677e-05
3506,5.902230205618675e-05
3507,8.870732671250544e-05
3508,6.835987341133799e-05
3509,8.586794830591023e-05
3510,7.487678480580447e-05
3511,4.9512607260706086e-05
3512,7.537115541464133e-05
3513,0.0001215813799944643
3514,5.8087661107605103e-05
3515,0.0001384109949645991
3516,8.863505626069667e-05
3517,5.9983774781807164e-05
3518,0.00010778826900059904
3519,8.902561912656007e-05
3520,0.00017479492010477493
3521,4.9715879108036164e-05
3522,0.0002284408909194746
3523,6.274052925525088e-05
3524,5.681510181650729e-05
3525,8.520225965032965e-05
3526,5.302113359003729e-05
3527,0.00022818026240730178
3528,5.6341890363884855e-05
3529,7.65601545299111e-05
3530,6.70194063758629e-05
3531,0.00014889751949256016
3532,0.00012238678520353836
3533,6.466101590034741e-05
3534,0.00022541561003099465
3535,0.00013863167567227164
3536,0.00013171091095999675
3537,0.0001385767788827915
3538,6.036104280653877e-05
3539,0.00022516183506895583
3540,0.00011565738498380287
3541,6.061835000717948e-05
3542,0.00022509848058525607
3543,6.204774594573267e-05
3544,5.606439109763791e-05
3545,0.00010615492679074705
3546,9.606096691748912e-05
3547,5.275672944829649e-05
3548,5.4206904044407954e-05
3549,7.202320326416818e-05
3550,7.000585705795387e-05
3551,8.361168002427204e-05
3552,6.162406821500884e-05
3553,0.00015468689050091461
3554,5.224773356979471e-05
3555,8.1705962613721e-05
3556,7.479244411019889e-05
3557,0.00014194610177009279
3558,0.00015457013994620315
3559,0.00013184461073388154
3560,0.00014355281232213062
3561,0.00019008003532129195
3562,5.995917640803278e-05
3563,5.404814279093259e-05
3564,0.00017184913722164509
3565,0.00012552941790566812
3566,0.00022484541877459247
3567,6.733997196300376e-05
3568,6.277058850679944e-05
3569,0.0002244668911335578
3570,5.655262272751754e-05
3571,7.479844259271512e-05
3572,0.00010553511556283136
3573,6.281826556781098e-05
3574,8.100569459063779e-05
3575,5.5434144597504175e-05
3576,0.0002242152466367713
3577,5.5768187680019724e-05
3578,6.870441750498494e-05
3579,6.367019746287715e-05
3580,0.00011432174554482278
3581,5.833576573945655e-05
3582,5.018831660219037e-05
3583,0.00012487063074643773
3584,5.808016913001379e-05
3585,8.260734559573121e-05
3586,5.7827535403079524e-05
3587,0.0001809942858605872
3588,6.601977940696794e-05
3589,0.0001025919473264265
3590,9.624397346727977e-05
3591,6.176679069697636e-05
3592,0.00022253129346314326
3593,8.132098755237858e-05
3594,6.384723038346978e-05
3595,5.769462742050236e-05
3596,6.582547065242227e-05
3597,9.662737593169744e-05
3598,0.0001706725098671069
3599,5.1276453086128195e-05
3600,5.814571058511221e-05
3601,0.00022185246810870772
3602,8.404581944734978e-05
3603,9.36881347805177e-05
3604,0.0001704981495181112
3605,8.639338520672415e-05
3606,5.4172816204616795e-05
3607,5.29882343801268e-05
3608,8.666572651869659e-05
3609,5.96047024831328e-05
3610,5.254459703507161e-05
3611,7.890997359917485e-05
3612,0.00012426928074911884
3613,5.883588664948312e-05
3614,7.924382994980677e-05
3615,5.300534616108972e-05
3616,5.2066624076469334e-05
3617,6.43703128972909e-05
3618,8.706690250994686e-05
3619,0.00016888191628751536
3620,6.237987603442643e-05
3621,7.028631618233682e-05
3622,5.076289618038819e-05
3623,5.549844216782498e-05
3624,7.416496454655098e-05
3625,5.697280643539741e-05
3626,9.483080507040474e-05
3627,5.8434357128557734e-05
3628,0.0001868618138389797
3629,0.0001284567588305645
3630,4.8640467018178505e-05
3631,6.806570945380115e-05
3632,7.656686380433039e-05
3633,7.447848283656777e-05
3634,6.764376873727108e-05
3635,5.410955445340676e-05
3636,8.033731731972138e-05
3637,0.00010257085118353479
3638,6.487193532016864e-05
3639,6.536875055064129e-05
3640,5.986702633041411e-05
3641,0.00018632169219093094
3642,6.683325423173141e-05
3643,8.542563096823521e-05
3644,4.858950016141951e-05
3645,9.780403712754373e-05
3646,7.52444620822544e-05
3647,7.749237641174106e-05
3648,0.00021845985800109232
3649,5.278635244326076e-05
3650,5.955954746024657e-05
3651,0.00012384315449084416
3652,5.4253348049013584e-05
3653,5.841640439546661e-05
3654,6.712305388115555e-05
3655,0.0001288972934181823
3656,5.514081006801679e-05
3657,0.0001102029748380646
3658,6.94477128079948e-05
3659,5.333186438073913e-05
3660,8.487021390891394e-05
3661,8.288544759743064e-05
3662,0.00016640826047093727
3663,5.9734713310678225e-05
3664,9.796474672578953e-05
3665,9.872978070606065e-05
3666,8.610799977441608e-05
3667,5.0247647109840724e-05
3668,7.576029166030565e-05
3669,5.147173523439655e-05
3670,6.371790507927758e-05
3671,6.860999491889855e-05
3672,5.312987048105876e-05
3673,0.00012361882312791097
3674,8.924491563666202e-05
3675,0.00011278707494858857
3676,0.00011427395553701654
3677,5.882333477230949e-05
3678,5.1688661034855736e-05
3679,5.4901418506971274e-05
3680,5.505716705093361e-05
3681,7.738424556175943e-05
3682,6.347554786206608e-05
3683,6.640188775668731e-05
3684,6.232459898590303e-05
3685,7.258930433515153e-05
3686,9.258724186925866e-05
3687,7.514248724498257e-05
3688,7.610480126578499e-05
3689,6.253846780611789e-05
3690,0.00021580793094146212
3691,0.00010518709409837407
3692,0.00016500859034351356
3693,5.3078976511545876e-05
3694,6.319670892126929e-05
3695,7.121029358131332e-05
3696,4.798696602819189e-05
3697,5.506582531995746e-05
3698,0.0001207057294355614
3699,6.0896605966646884e-05
3700,0.00013714046371045028
3701,5.2154632820990416e-05
3702,9.966219038035404e-05
3703,6.228552047583431e-05
3704,5.1834422340353654e-05
3705,5.83389367167532e-05
3706,5.138893880479619e-05
3707,0.00016594080262279917
3708,5.133928450248514e-05
3709,4.90393645176891e-05
3710,4.808965565565531e-05
3711,6.327305171034903e-05
3712,0.00011077777653525087
3713,6.126154128401214e-05
3714,0.00021604104779908185
3715,5.8713115594866746e-05
3716,6.010566574023999e-05
3717,6.459622980834509e-05
3718,6.778152718438226e-05
3719,6.139226358290024e-05
3720,0.00017523253755082185
3721,5.9466374745822884e-05
3722,5.7122041316933374e-05
3723,5.6492477733615946e-05
3724,5.197466296586265e-05
3725,6.2878132982109e-05
3726,0.00017347865984879937
3727,0.0002147074610842727
3728,0.00011882672603856795
3729,5.660754369111947e-05
3730,5.618608926711803e-05
3731,4.922836831980077e-05
3732,0.00016473844709828146
3733,5.0376527058071984e-05
3734,4.865578663103801e-05
3735,6.162100310371325e-05
3736,5.280884560419959e-05
3737,6.474226213366651e-05
3738,5.5025333624520096e-05
3739,9.922970663851896e-05
3740,5.574220687656997e-05
3741,5.810023502939506e-05
3742,5.146001433493793e-05
3743,8.978633838409545e-05
3744,0.00013536212117621626
3745,5.011172293102613e-05
3746,6.801410721139997e-05
3747,0.0001805481429886297
3748,0.00021356113187399894
3749,5.488948055432586e-05
3750,0.00015052443129127008
3751,5.795525852958202e-05
3752,5.855744319808656e-05
3753,4.975721541918939e-05
3754,6.159056751466537e-05
3755,6.926003284284407e-05
3756,6.112322982957791e-05
3757,7.452435778945297e-05
3758,5.4162539645983154e-05
3759,7.478915469211204e-05
3760,9.847029811155137e-05
3761,5.103741655987337e-05
3762,0.00012167221034985435
3763,5.2355050482485436e-05
3764,8.041430077382202e-05
3765,5.332622019419211e-05
3766,0.0002120328650940896
3767,4.7475924253113356e-05
3768,5.3497576424953253e-05
3769,8.831019156130442e-05
3770,0.00013459054589209856
3771,0.00016194689386991884
3772,5.6395523869956365e-05
3773,9.181275645505866e-05
3774,5.6467250824081496e-05
3775,0.000162533561087368
3776,7.50701743172136e-05
3777,5.602907982807561e-05
3778,0.00012334989693471636
3779,4.850969323234809e-05
3780,9.453435762130896e-05
3781,6.467796525545927e-05
3782,5.8150728961733137e-05
3783,5.376741073737844e-05
3784,0.00011491471733114371
3785,6.523407040541225e-05
3786,7.539827300018898e-05
3787,5.849879081699416e-05
3788,5.703923957337253e-05
3789,8.492757339158952e-05
3790,6.818591706533398e-05
3791,6.679181969060375e-05
3792,4.83725178251221e-05
3793,0.00013448769066618565
3794,6.880368524316507e-05
3795,6.902194950222342e-05
3796,8.950737387349256e-05
3797,0.00011826336634104236
3798,5.7579525259635515e-05
3799,6.96693237583127e-05
3800,5.5849166093061823e-05
3801,5.174244637178532e-05
3802,5.937777395079257e-05
3803,6.865530769330112e-05
3804,6.42150831409875e-05
3805,6.837996207750344e-05
3806,5.302532183863164e-05
3807,5.773328006031252e-05
3808,4.868043618534804e-05
3809,8.107988075217429e-05
3810,6.072310748118871e-05
3811,0.0001603806183732328
3812,0.00011677797774667559
3813,0.00020931449502878077
3814,4.989025567823667e-05
3815,8.944980234364278e-05
3816,6.12415957164265e-05
3817,5.6185051434030834e-05
3818,9.919248571584505e-05
3819,0.00020876826722338206
3820,5.2049201700695645e-05
3821,6.072481450473032e-05
3822,5.809243881311636e-05
3823,5.301606597020186e-05
3824,0.00013283406065383912
3825,5.165214073827321e-05
3826,5.5942904814826315e-05
3827,7.644277603789303e-05
3828,7.05419807066557e-05
3829,8.68398024100026e-05
3830,7.494124566736332e-05
3831,5.760968890523279e-05
3832,9.044004803381989e-05
3833,0.00014260533203157166
3834,0.00015905411276674538
3835,0.00020784619381657575
3836,5.033218752390508e-05
3837,7.17277353056797e-05
3838,9.684044316167637e-05
3839,8.039287664714325e-05
3840,6.378479924942959e-05
3841,5.192843348408992e-05
3842,5.879178904968573e-05
3843,0.00020650490449148167
3844,5.344297503312307e-05
3845,4.4972171197089364e-05
3846,7.523854528792312e-05
3847,0.00015805273587613588
3848,4.582541757683712e-05
3849,6.83323412577155e-05
3850,4.879036074981427e-05
3851,6.661573135936585e-05
3852,8.122141577696528e-05
3853,5.2836027816687864e-05
3854,9.943342966750812e-05
3855,4.689355039852459e-05
3856,5.147031477936506e-05
3857,6.164868380118144e-05
3858,4.811106609392834e-05
3859,5.198664207145045e-05
3860,5.6600070161858725e-05
3861,5.5432464964787674e-05
3862,5.772008323262347e-05
3863,0.0002071465561885034
3864,5.0315413890936107e-05
3865,5.3611413522937164e-05
3866,9.525945666532263e-05
3867,0.0002069857697283312
3868,5.325230821499988e-05
3869,6.874193585660923e-05
3870,5.348194506892196e-05
3871,5.843159508362778e-05
3872,4.6353681884235865e-05
3873,0.00014206692108589903
3874,0.00012073117935942177
3875,4.6599758479441416e-05
3876,0.00016595656136819947
3877,8.413531563370352e-05
3878,6.11435281506889e-05
3879,0.00012983810268231584
3880,8.517388253092618e-05
3881,5.3292439509424776e-05
3882,6.814784921113992e-05
3883,7.214435924118658e-05
3884,6.165938961042273e-05
3885,0.00020345879959308242
3886,6.879934125778127e-05
3887,0.00020549704597996405
3888,0.0001717702000476666
3889,6.89932701431329e-05
3890,4.595821294427476e-05
3891,7.073411390742095e-05
3892,4.5884249367172687e-05
3893,4.8433934725240957e-05
3894,5.9931498886327376e-05
3895,7.518387598944716e-05
3896,0.00015683082349749017
3897,5.4322077420591754e-05
3898,0.0002028911995942176
3899,6.076298365077687e-05
3900,4.846285643987319e-05
3901,7.04704804271629e-05
3902,5.5002624180642746e-05
3903,4.906180117062817e-05
3904,0.0001238092547662507
3905,7.132028298885312e-05
3906,7.43157000800449e-05
3907,6.248710544335332e-05
3908,6.644781566644482e-05
3909,0.0001270032229542383
3910,0.00020222446916076846
3911,5.275069530267437e-05
3912,5.443078715674716e-05
3913,5.309990778186696e-05
3914,5.047750273757551e-05
3915,4.602102157263387e-05
3916,6.369727187267364e-05
3917,0.00015629933478464154
3918,0.0001611618561916614
3919,5.5020379876972006e-05
3920,6.15346816611315e-05
3921,7.903178173988984e-05
3922,4.923674185404548e-05
3923,5.188383767386526e-05
3924,6.141457718528335e-05
3925,0.00012794030755387508
3926,4.622159954171527e-05
3927,0.00020382165605095542
3928,5.6612674211026444e-05
3929,0.0001539885278815798
3930,6.208306316700343e-05
3931,8.405723082829659e-05
3932,6.00074584775092e-05
3933,5.218948751210777e-05
3934,8.341709007782186e-05
3935,0.0002002503128911139
3936,4.707622395296513e-05
3937,4.7892748077836725e-05
3938,8.352114878231506e-05
3939,5.242908865269955e-05
3940,5.294854017566099e-05
3941,7.818954636153692e-05
3942,4.734927887136832e-05
3943,9.812103881216634e-05
3944,0.0001022119484716168
3945,5.3883273412802116e-05
3946,8.940772867646348e-05
3947,5.504397285702648e-05
3948,8.830597449425743e-05
3949,0.00010395502706924824
3950,0.00015293659432915685
3951,6.89765609493223e-05
3952,4.798019497255443e-05
3953,5.601833586436382e-05
3954,6.974804594865224e-05
3955,6.452140657854144e-05
3956,0.00010385315376302102
3957,5.750304734373355e-05
3958,6.443049378263408e-05
3959,4.798248715566124e-05
3960,5.8953526672791224e-05
3961,4.9320842288663555e-05
3962,6.0064825297441525e-05
3963,4.85280469870634e-05
3964,0.0002017145738779627
3965,0.0001679167381232274
3966,4.5812841647515775e-05
3967,6.328769420274354e-05
3968,5.0371858484463235e-05
3969,0.0001676866040902003
3970,4.759733111815188e-05
3971,5.098112569452841e-05
3972,5.851124439295112e-05
3973,9.594647288813974e-05
3974,5.208361264128914e-05
3975,5.3469907939822005e-05
3976,5.060844266718407e-05
3977,5.0356428827687055e-05
3978,4.810902003620963e-05
3979,0.0001236456709974006
3980,6.250921873267674e-05
3981,5.7630975301874224e-05
3982,0.00015181151595889463
3983,6.383171107899235e-05
3984,6.404428093049081e-05
3985,8.928010306404876e-05
3986,6.890356409626116e-05
3987,5.4654887739633644e-05
3988,5.9561296688732116e-05
3989,5.180631598597519e-05
3990,5.9335121350840564e-05
3991,9.495649786478618e-05
3992,6.474679220379564e-05
3993,6.425702371193445e-05
3994,0.00011199599634374228
3995,5.1430539799470436e-05
3996,4.791298412517032e-05
3997,0.00012550163713628894
3998,4.968819039923702e-05
3999,0.00012257482390464145
4000,5.178470509752863e-05
4001,5.2463293607876844e-05
4002,0.0001111211861426155
4003,0.00020015011258443834
4004,7.505538356260383e-05
4005,7.511102605533894e-05
4006,0.00019975031210986267
4007,5.681608569743631e-05
4008,4.9142291857796975e-05
4009,8.774120592930655e-05
4010,6.0113688371946344e-05
4011,0.00014380835706109886
4012,7.594794494796515e-05
4013,5.194206027362411e-05
4014,4.694614496898671e-05
4015,6.615641127193167e-05
4016,5.677526216000353e-05
4017,0.00012493430628970342
4018,4.587273948881549e-05
4019,6.0521819935640094e-05
4020,0.00019588638589618023
4021,5.621970698699684e-05
4022,9.143594981713996e-05
4023,5.146653816797595e-05
4024,0.00010839608177333685
4025,6.298819518523821e-05
4026,5.4669893156163376e-05
4027,4.920718113813631e-05
4028,0.00019555120997311173
4029,4.738456686491055e-05
4030,0.00016510075966246778
4031,9.44532662482727e-05
4032,4.867400912266639e-05
4033,6.578986039893492e-05
4034,7.662044563919104e-05
4035,4.894989601077255e-05
4036,5.89100652878474e-05
4037,0.00010771470451224741
4038,4.825558859464318e-05
4039,9.989407934655183e-05
4040,0.00016771813672756514
4041,0.00019890601690701146
4042,5.6400152499940534e-05
4043,0.00019469457288878074
4044,5.050814146671158e-05
4045,4.8396433870507097e-05
4046,4.520269942117696e-05
4047,4.3659388353923574e-05
4048,0.00015191661558607554
4049,0.00019450522732798446
4050,7.223221702262412e-05
4051,5.867644775965454e-05
4052,0.00014922938335641399
4053,5.895332890513529e-05
4054,7.321725592714855e-05
4055,7.726244317833167e-05
4056,0.0001607124178592904
4057,0.00010124144075199857
4058,7.291048888694282e-05
4059,4.284282484711901e-05
4060,7.823503455416862e-05
4061,0.00015125136925578153
4062,5.880124511203262e-05
4063,4.6596964003546496e-05
4064,5.973565592077019e-05
4065,7.517402250600758e-05
4066,6.63140180743315e-05
4067,4.755888837248498e-05
4068,4.79960452883443e-05
4069,0.0001254791507689676
4070,5.2971415951774155e-05
4071,0.00014895295369390992
4072,0.00013374318149216225
4073,0.00012361121400835353
4074,9.8840757584864e-05
4075,0.00015083962695086272
4076,9.720738875034223e-05
4077,6.835149058329962e-05
4078,5.495566022778142e-05
4079,0.00016624825946516073
4080,4.366435553400068e-05
4081,0.00014865575315893475
4082,4.752775156797287e-05
4083,5.524520599823086e-05
4084,0.00015064817277325143
4085,4.5235417935352026e-05
4086,4.9040936722989314e-05
4087,5.5878436220469634e-05
4088,5.540659402642143e-05
4089,4.385874768144315e-05
4090,0.00015051919510613334
4091,4.782216169800477e-05
4092,5.092886403011987e-05
4093,5.452254316897028e-05
4094,5.476143080429301e-05
4095,5.27339529588746e-05
4096,0.0001482146309976341
4097,8.652587382397932e-05
4098,8.035370100799661e-05
4099,4.4165059311757716e-05
4100,5.102201330900091e-05
4101,4.4779235790331046e-05
4102,0.00010390508425347891
4103,0.00011958591504732987
4104,4.899237034105343e-05
4105,5.21830435772018e-05
4106,6.040004247302312e-05
4107,6.649754634955941e-05
4108,6.167809022936357e-05
4109,5.1271551822009234e-05
4110,8.619477669281196e-05
4111,6.150120572328981e-05
4112,6.687800838248792e-05
4113,5.496753092820084e-05
4114,5.0143308067516664e-05
4115,0.00019555120997311173
4116,0.00016243050541636802
4117,9.501658225606952e-05
4118,4.9027552109684966e-05
4119,0.0001095761551994103
4120,6.412947261527859e-05
4121,4.7061171544263416e-05
4122,4.9160870409269146e-05
4123,7.392738435855372e-05
4124,5.7128840404365306e-05
4125,6.157024940376009e-05
4126,4.5666467421722346e-05
4127,9.413470084951829e-05
4128,5.9552572740581485e-05
4129,4.668361357717191e-05
4130,5.402369212192176e-05
4131,9.933181064745761e-05
4132,5.206433594135932e-05
4133,6.950380509547121e-05
4134,6.017107889330252e-05
4135,5.467119340851248e-05
4136,4.6325623292150254e-05
4137,5.252535629977352e-05
4138,0.00011920744256469945
4139,6.97038243591041e-05
4140,4.861464801683713e-05
4141,5.5989611534619786e-05
4142,6.22424188086926e-05
4143,6.274793931606876e-05
4144,5.0548400781534273e-05
4145,0.00010763694224521508
4146,5.5829011168432455e-05
4147,0.00013168662909888198
4148,4.405802851179997e-05
4149,0.00019079418077748629
4150,4.995195055681727e-05
4151,0.00019074868860276587
4152,9.219001506857942e-05
4153,9.200712450493126e-05
4154,8.836231637451259e-05
4155,4.8506565201008086e-05
4156,6.814341007294544e-05
4157,5.180921421675e-05
4158,0.00019375151368370067
4159,5.712951039633006e-05
4160,8.46296934676854e-05
4161,5.258996776900485e-05
4162,4.6810471065514315e-05
4163,5.1201041935754694e-05
4164,4.4859511941384906e-05
4165,0.00019002375296912116
4166,0.00013538243579848286
4167,5.384018857407367e-05
4168,0.00018984337921215
4169,8.129393380189594e-05
4170,6.117389531225634e-05
4171,0.0001076027744932771
4172,6.28359470862199e-05
4173,4.9158270556737935e-05
4174,0.00014568379055256478
4175,6.784159671442363e-05
4176,6.969981011145639e-05
4177,6.176356233153442e-05
4178,4.9936809581040415e-05
4179,0.00011752930152116175
4180,4.503857632398966e-05
4181,6.444656217976547e-05
4182,6.381504734783584e-05
4183,4.402056122029874e-05
4184,8.167693375860594e-05
4185,6.17821007602307e-05
4186,4.71103352670555e-05
4187,6.232981776674361e-05
4188,6.592237650571338e-05
4189,6.893673220406198e-05
4190,5.1192781504378674e-05
4191,6.82792356183482e-05
4192,0.00010209335840808056
4193,0.00011582046209507053
4194,8.823013579513145e-05
4195,6.82124163733667e-05
4196,0.00019221528111484863
4197,0.00019216910881575787
4198,6.168478912898715e-05
4199,4.3237412059134534e-05
4200,5.7648909590023094e-05
4201,4.593329376347407e-05
4202,5.372138993257664e-05
4203,4.521267629066988e-05
4204,8.993203364974546e-05
4205,7.49483414201819e-05
4206,0.00019175455417066157
4207,7.568536166212996e-05
4208,5.5601691419255277e-05
4209,5.637665379518918e-05
4210,5.0643780322704974e-05
4211,4.901158502000034e-05
4212,8.391481175229637e-05
4213,0.00012163835817648382
4214,4.1598840860378556e-05
4215,5.804615378792741e-05
4216,0.00015528834412157882
4217,4.310592533911429e-05
4218,4.8604823968404226e-05
4219,5.658014517852759e-05
4220,7.89122130763449e-05
4221,5.0699197221025715e-05
4222,8.770726766629689e-05
4223,4.6319002880406886e-05
4224,5.165931465468301e-05
4225,9.181716214109622e-05
4226,6.918056928549602e-05
4227,0.00012126879418275728
4228,0.00014583479592242493
4229,5.4849466799345085e-05
4230,6.561448098897798e-05
4231,0.00014378969861341036
4232,4.344403313832079e-05
4233,4.857850505019218e-05
4234,4.984412902544534e-05
4235,5.5616069477465296e-05
4236,9.215136195170536e-05
4237,7.237975713365976e-05
4238,5.152145108607089e-05
4239,5.3206736212055354e-05
4240,7.291872840819559e-05
4241,0.00010260256747243152
4242,4.941379812091059e-05
4243,0.00018682858477347036
4244,0.00010068345074087229
4245,5.124190440744264e-05
4246,4.568540459707668e-05
4247,5.287953475683608e-05
4248,7.849146001419635e-05
4249,9.418438386954331e-05
4250,5.654646156933435e-05
4251,0.00018678496381041327
4252,7.168306120063268e-05
4253,0.00018961839298411946
4254,0.00015773011640114265
4255,8.929295842108528e-05
4256,0.00010351527496080025
4257,5.011087477520319e-05
4258,4.484497882099611e-05
4259,9.648076421911576e-05
4260,4.487106826115295e-05
4261,6.579457916368939e-05
4262,7.231909518567341e-05
4263,0.00011407494725631152
4264,5.559228917451148e-05
4265,4.9047640420939295e-05
4266,4.82227761142017e-05
4267,0.0001889466225791214
4268,8.163258050021804e-05
4269,9.154181041022411e-05
4270,0.00010474078341260552
4271,9.304272406395675e-05
4272,8.861094692311896e-05
4273,0.00011428555395502929
4274,5.194233127183919e-05
4275,4.7984052441482655e-05
4276,0.00011832844165283938
4277,7.10714627165814e-05
4278,4.745320770067963e-05
